time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
98.25,1337,40,130,1507,16,0,996,0,50,21,0,203,0,0,875,121,0,0,0,0
98.375,1336,40,131,1507,16,0,996,0,50,21,0,203,0,0,875,121,0,0,0,0
98.5,1337,40,130,1507,16,0,996,0,50,21,0,203,0,0,876,120,0,0,0,0
98.625,1336,40,131,1507,16,0,996,0,50,21,0,203,0,0,877,119,0,0,0,0
98.75,1335,40,132,1507,16,0,996,0,50,21,0,203,0,0,877,119,0,0,0,0
98.875,1337,40,131,1508,16,0,996,0,50,21,0,204,0,0,878,118,0,0,0,0
99.0,1339,40,131,1510,16,0,996,0,50,21,0,206,0,0,878,118,0,0,0,0
99.125,1338,40,132,1510,16,0,996,0,50,21,0,206,0,0,879,117,0,0,0,0
99.25,1336,40,134,1510,16,0,996,0,50,21,0,206,0,0,880,116,0,0,0,0
99.375,1335,39,136,1510,16,0,996,0,50,21,0,206,0,0,882,114,0,0,0,0
99.5,1338,39,134,1511,16,0,996,0,50,21,0,207,0,0,883,113,0,0,0,0
99.625,1338,39,134,1511,16,0,996,0,50,21,0,207,0,0,883,113,0,0,0,0
99.75,1339,38,135,1512,16,0,996,0,50,21,0,208,0,0,884,112,0,0,0,0
99.875,1340,38,134,1512,16,0,996,0,50,20,0,209,0,0,884,112,0,0,0,0
100.0,1339,38,136,1513,16,0,996,0,50,20,0,210,0,0,887,109,0,0,0,0
100.125,1339,38,136,1513,16,0,996,0,50,20,0,210,0,0,888,108,0,0,0,0
100.25,1339,37,137,1513,16,0,996,0,50,20,0,210,0,0,890,106,0,0,0,0
100.375,1336,37,141,1514,16,0,996,0,50,20,0,211,0,0,892,104,0,0,0,0
100.5,1333,37,144,1514,16,0,996,0,50,20,0,211,0,0,892,104,0,0,0,0
100.625,1334,37,144,1515,16,0,996,0,50,20,0,212,0,0,892,104,0,0,0,0
100.75,1336,37,142,1515,16,0,996,0,50,20,0,212,0,0,894,102,0,0,0,0
100.875,1335,37,144,1516,16,0,996,0,50,20,0,213,0,0,894,102,0,0,0,0
101.0,1333,37,146,1516,16,0,996,0,50,20,0,213,0,0,894,102,0,0,0,0
101.125,1332,37,147,1516,16,0,996,0,50,20,0,213,0,0,895,101,0,0,0,0
101.25,1330,37,149,1516,16,0,996,0,50,20,0,213,0,0,897,99,0,0,0,0
101.375,1329,37,150,1516,16,0,996,0,50,20,0,213,0,0,897,99,0,0,0,0
101.5,1328,37,151,1516,16,0,996,0,50,20,0,213,0,0,897,99,0,0,0,0
101.625,1327,37,152,1516,16,0,996,0,50,20,0,213,0,0,898,98,0,0,0,0
101.75,1327,37,152,1516,16,0,996,0,50,20,0,213,0,0,898,98,0,0,0,0
101.875,1325,37,154,1516,16,0,996,0,50,20,0,213,0,0,898,98,0,0,0,0
102.0,1323,37,156,1516,16,0,996,0,50,20,0,213,0,0,898,98,0,0,0,0
102.125,1326,37,154,1517,16,0,996,0,50,20,0,214,0,0,899,97,0,0,0,0
102.25,1326,37,154,1517,16,0,996,0,50,20,0,214,0,0,900,96,0,0,0,0
102.375,1326,37,155,1518,16,0,996,0,50,20,0,215,0,0,901,95,0,0,0,0
102.5,1325,36,157,1518,16,0,996,0,50,20,0,215,0,0,901,95,0,0,0,0
102.625,1327,36,156,1519,16,0,996,0,50,20,0,216,0,0,902,94,0,0,0,0
102.75,1330,36,154,1520,16,0,996,0,50,20,0,217,0,0,903,93,0,0,0,0
102.875,1330,36,154,1520,16,0,996,0,50,20,0,217,0,0,904,92,0,0,0,0
103.0,1332,36,152,1520,16,0,996,0,50,20,0,217,0,0,905,91,0,0,0,0
103.125,1331,36,152,1519,16,0,996,0,50,20,0,216,0,0,905,91,0,0,0,0
103.25,1330,36,153,1519,16,0,996,0,50,20,0,216,0,0,905,91,0,0,0,0
103.375,1331,36,152,1519,16,0,996,0,50,20,0,216,0,0,905,91,0,0,0,0
103.5,1331,35,153,1519,15,0,996,0,50,20,0,217,0,0,906,90,0,0,0,0
103.625,1332,35,153,1520,15,0,996,0,50,20,0,218,0,0,906,90,0,0,0,0
103.75,1332,35,153,1520,15,0,996,0,50,20,0,218,0,0,907,89,0,0,0,0
103.875,1332,35,153,1520,15,0,996,0,50,20,0,218,0,0,907,89,0,0,0,0
104.0,1329,35,156,1520,15,0,996,0,50,20,0,218,0,0,908,88,0,0,0,0
104.125,1329,35,156,1520,15,0,996,0,50,20,0,218,0,0,909,87,0,0,0,0
104.25,1331,35,155,1521,15,0,996,0,50,20,0,219,0,0,909,87,0,0,0,0
104.375,1332,35,155,1522,15,0,996,0,50,20,0,220,0,0,909,87,0,0,0,0
104.5,1332,35,155,1522,15,0,996,0,50,20,0,220,0,0,909,87,0,0,0,0
104.625,1332,35,155,1522,15,0,996,0,50,20,0,220,0,0,909,87,0,0,0,0
104.75,1333,35,154,1522,15,0,996,0,50,19,0,221,0,0,909,87,0,0,0,0
104.875,1331,35,155,1521,15,0,996,0,50,19,0,220,0,0,912,84,0,0,0,0
105.0,1331,35,155,1521,15,0,996,0,50,19,0,220,0,0,913,83,0,0,0,0
105.125,1336,35,152,1523,15,0,996,0,50,19,0,222,0,0,913,83,0,0,0,0
105.25,1336,35,152,1523,15,0,996,0,50,19,0,222,0,0,913,83,0,0,0,0
105.375,1336,35,152,1523,15,0,996,0,50,19,0,222,0,0,913,83,0,0,0,0
105.5,1336,35,153,1524,15,0,996,0,50,19,0,223,0,0,914,82,0,0,0,0
105.625,1336,35,153,1524,15,0,996,0,50,19,0,223,0,0,916,80,0,0,0,0
105.75,1336,35,153,1524,15,0,996,0,50,19,0,223,0,0,917,79,0,0,0,0
105.875,1336,35,153,1524,15,0,996,0,50,19,0,223,0,0,918,78,0,0,0,0
106.0,1336,35,153,1524,15,0,996,0,50,19,0,223,0,0,919,77,0,0,0,0
106.125,1337,35,155,1527,15,0,996,0,50,18,0,227,0,0,919,77,0,0,0,0
106.25,1337,35,155,1527,15,0,996,0,50,18,0,227,0,0,919,77,0,0,0,0
106.375,1339,35,155,1529,15,0,996,0,50,18,0,229,0,0,920,76,0,0,0,0
106.5,1338,35,156,1529,15,0,996,0,50,18,0,229,0,0,921,75,0,0,0,0
106.625,1338,35,156,1529,15,0,996,0,50,18,0,229,0,0,922,74,0,0,0,0
106.75,1336,35,158,1529,15,0,996,0,50,18,0,229,0,0,923,73,0,0,0,0
106.875,1333,35,162,1530,15,0,996,0,50,18,0,230,0,0,923,73,0,0,0,0
107.0,1333,34,163,1530,14,0,996,0,50,18,0,231,0,0,924,72,0,0,0,0
107.125,1331,33,165,1529,13,0,996,0,50,18,0,231,0,0,925,71,0,0,0,0
107.25,1332,33,166,1531,13,0,996,0,50,18,0,233,0,0,925,71,0,0,0,0
107.375,1335,33,163,1531,13,0,996,0,50,18,0,233,0,0,925,71,0,0,0,0
107.5,1334,33,164,1531,13,0,996,0,50,18,0,233,0,0,926,70,0,0,0,0
107.625,1336,33,161,1530,13,0,996,0,50,18,0,232,0,0,926,70,0,0,0,0
107.75,1335,32,163,1530,13,0,996,0,50,18,0,232,0,0,926,70,0,0,0,0
107.875,1338,32,161,1531,13,0,996,0,50,18,0,233,0,0,927,69,0,0,0,0
108.0,1342,32,158,1532,13,0,996,0,50,18,0,234,0,0,927,69,0,0,0,0
108.125,1343,32,157,1532,13,0,996,0,50,18,0,234,0,0,927,69,0,0,0,0
108.25,1341,32,159,1532,13,0,996,0,50,18,0,234,0,0,928,68,0,0,0,0
108.375,1341,32,160,1533,13,0,996,0,50,18,0,235,0,0,928,68,0,0,0,0
108.5,1340,32,161,1533,13,0,996,0,50,18,0,235,0,0,928,68,0,0,0,0
108.625,1339,32,162,1533,13,0,996,0,50,18,0,235,0,0,928,68,0,0,0,0
108.75,1335,32,167,1534,13,0,996,0,50,18,0,236,0,0,928,68,0,0,0,0
108.875,1335,32,167,1534,13,0,996,0,50,18,0,236,0,0,928,68,0,0,0,0
109.0,1335,32,167,1534,13,0,996,0,50,18,0,236,0,0,928,68,0,0,0,0
109.125,1335,30,168,1533,12,0,996,0,50,18,0,236,0,0,929,67,0,0,0,0
109.25,1334,30,169,1533,12,0,996,0,50,18,0,236,0,0,929,67,0,0,0,0
109.375,1334,30,169,1533,12,0,996,0,50,18,0,236,0,0,930,66,0,0,0,0
109.5,1334,30,169,1533,12,0,996,0,50,18,0,236,0,0,931,65,0,0,0,0
109.625,1334,30,169,1533,12,0,996,0,50,18,0,236,0,0,931,65,0,0,0,0
109.75,1334,30,170,1534,12,0,996,0,50,18,0,237,0,0,931,65,0,0,0,0
109.875,1333,30,171,1534,12,0,996,0,50,18,0,237,0,0,932,64,0,0,0,0
110.0,1329,30,175,1534,12,0,996,0,50,18,0,237,0,0,933,63,0,0,0,0
110.125,1328,29,175,1532,11,0,996,0,50,18,0,236,0,0,934,62,0,0,0,0
110.25,1331,29,172,1532,11,0,996,0,50,18,0,236,0,0,934,62,0,0,0,0
110.375,1328,29,175,1532,11,0,996,0,50,18,0,236,0,0,935,61,0,0,0,0
110.5,1326,29,177,1532,11,0,996,0,50,18,0,236,0,0,935,61,0,0,0,0
110.625,1330,29,172,1531,11,0,996,0,50,18,0,235,0,0,935,61,0,0,0,0
110.75,1329,29,173,1531,11,0,996,0,50,18,0,235,0,0,935,61,0,0,0,0
110.875,1328,29,174,1531,11,0,996,0,50,18,0,235,0,0,935,61,0,0,0,0
111.0,1328,29,174,1531,11,0,996,0,50,18,0,235,0,0,935,61,0,0,0,0
111.125,1327,29,175,1531,11,0,996,0,50,18,0,235,0,0,935,61,0,0,0,0
111.25,1329,29,174,1532,11,0,996,0,50,18,0,236,0,0,935,61,0,0,0,0
111.375,1329,29,173,1531,11,0,996,0,50,18,0,235,0,0,935,61,0,0,0,0
111.5,1328,29,174,1531,11,0,996,0,50,18,0,235,0,0,936,60,0,0,0,0
111.625,1329,29,174,1532,11,0,996,0,50,18,0,236,0,0,936,60,0,0,0,0
111.75,1332,29,172,1533,11,0,996,0,50,18,0,237,0,0,938,58,0,0,0,0
111.875,1332,29,172,1533,11,0,996,0,50,18,0,237,0,0,939,57,0,0,0,0
112.0,1330,29,174,1533,11,0,996,0,50,18,0,237,0,0,939,57,0,0,0,0
112.125,1331,29,174,1534,11,0,996,0,50,18,0,238,0,0,939,57,0,0,0,0
112.25,1330,29,175,1534,11,0,996,0,50,17,0,239,0,0,941,55,0,0,0,0
112.375,1333,29,172,1534,11,0,996,0,50,16,0,240,0,0,942,54,0,0,0,0
112.5,1332,29,175,1536,11,0,996,0,50,16,0,242,0,0,943,53,0,0,0,0
112.625,1333,29,175,1537,11,0,996,0,50,16,0,243,0,0,943,53,0,0,0,0
112.75,1335,29,173,1537,11,0,996,0,50,16,0,243,0,0,943,53,0,0,0,0
112.875,1337,29,171,1537,11,0,996,0,50,16,0,243,0,0,945,51,0,0,0,0
113.0,1338,29,170,1537,11,0,996,0,50,16,0,243,0,0,945,51,0,0,0,0
113.125,1339,29,169,1537,11,0,996,0,50,16,0,243,0,0,945,51,0,0,0,0
113.25,1344,29,164,1537,11,0,996,0,50,16,0,243,0,0,946,50,0,0,0,0
113.375,1344,29,165,1538,11,0,996,0,50,16,0,244,0,0,946,50,0,0,0,0
113.5,1345,29,164,1538,11,0,996,0,50,16,0,244,0,0,946,50,0,0,0,0
113.625,1347,29,162,1538,11,0,996,0,50,16,0,244,0,0,946,50,0,0,0,0
113.75,1348,29,161,1538,11,0,996,0,50,16,0,244,0,0,946,50,0,0,0,0
113.875,1349,29,160,1538,11,0,996,0,50,16,0,244,0,0,946,50,0,0,0,0
114.0,1352,28,158,1538,11,0,996,0,50,16,0,244,0,0,947,49,0,0,0,0
114.125,1354,28,156,1538,11,0,996,0,50,16,0,244,0,0,947,49,0,0,0,0
114.25,1356,28,154,1538,11,0,996,0,50,16,0,244,0,0,947,49,0,0,0,0
114.375,1356,28,153,1537,11,0,996,0,50,16,0,243,0,0,948,48,0,0,0,0
114.5,1359,28,149,1536,11,0,996,0,50,16,0,242,0,0,949,47,0,0,0,0
114.625,1358,28,150,1536,11,0,996,0,50,16,0,242,0,0,950,46,0,0,0,0
114.75,1358,28,149,1535,11,0,996,0,50,16,0,241,0,0,950,46,0,0,0,0
114.875,1359,28,148,1535,11,0,996,0,50,16,0,241,0,0,950,46,0,0,0,0
115.0,1358,27,149,1534,10,0,996,0,50,16,0,241,0,0,951,45,0,0,0,0
115.125,1361,27,146,1534,10,0,996,0,50,16,0,241,0,0,953,43,0,0,0,0
115.25,1364,27,143,1534,10,0,996,0,50,16,0,241,0,0,954,42,0,0,0,0
115.375,1364,27,143,1534,10,0,996,0,50,16,0,241,0,0,954,42,0,0,0,0
115.5,1361,27,146,1534,10,0,996,0,50,16,0,241,0,0,954,42,0,0,0,0
115.625,1363,27,144,1534,10,0,996,0,50,16,0,241,0,0,954,42,0,0,0,0
115.75,1363,27,146,1536,10,0,996,0,50,16,0,243,0,0,954,42,0,0,0,0
115.875,1361,27,149,1537,10,0,996,0,50,16,0,244,0,0,954,42,0,0,0,0
116.0,1359,27,150,1536,10,0,996,0,50,16,0,243,0,0,955,41,0,0,0,0
116.125,1360,27,149,1536,10,0,996,0,50,16,0,243,0,0,957,39,0,0,0,0
116.25,1360,27,149,1536,10,0,996,0,50,16,0,243,0,0,958,38,0,0,0,0
116.375,1360,27,149,1536,10,0,996,0,50,16,0,243,0,0,958,38,0,0,0,0
116.5,1359,27,150,1536,10,0,996,0,50,16,0,243,0,0,958,38,0,0,0,0
116.625,1363,27,148,1538,10,0,996,0,50,16,0,245,0,0,959,37,0,0,0,0
116.75,1364,26,148,1538,10,0,996,0,50,16,0,245,0,0,959,37,0,0,0,0
116.875,1362,26,150,1538,10,0,996,0,50,16,0,245,0,0,960,36,0,0,0,0
117.0,1362,26,150,1538,10,0,996,0,50,16,0,245,0,0,960,36,0,0,0,0
117.125,1363,26,149,1538,10,0,996,0,50,16,0,245,0,0,960,36,0,0,0,0
117.25,1361,26,152,1539,10,0,996,0,50,16,0,246,0,0,960,36,0,0,0,0
117.375,1361,26,153,1540,10,0,996,0,50,16,0,247,0,0,960,36,0,0,0,0
117.5,1362,26,152,1540,10,0,996,0,50,16,0,247,0,0,960,36,0,0,0,0
117.625,1362,26,152,1540,10,0,996,0,50,16,0,247,0,0,960,36,0,0,0,0
117.75,1360,26,153,1539,10,0,996,0,50,16,0,246,0,0,961,35,0,0,0,0
117.875,1359,26,154,1539,10,0,996,0,50,16,0,246,0,0,961,35,0,0,0,0
118.0,1357,26,156,1539,10,0,996,0,50,16,0,246,0,0,962,34,0,0,0,0
118.125,1357,26,157,1540,10,0,996,0,50,16,0,247,0,0,962,34,0,0,0,0
118.25,1357,26,157,1540,10,0,996,0,50,16,0,247,0,0,962,34,0,0,0,0
118.375,1357,26,157,1540,10,0,996,0,50,16,0,247,0,0,962,34,0,0,0,0
118.5,1358,26,157,1541,10,0,996,0,50,16,0,248,0,0,962,34,0,0,0,0
118.625,1358,26,158,1542,10,0,996,0,50,16,0,249,0,0,962,34,0,0,0,0
118.75,1358,26,158,1542,10,0,996,0,50,16,0,249,0,0,962,34,0,0,0,0
118.875,1358,26,158,1542,10,0,996,0,50,16,0,249,0,0,963,33,0,0,0,0
119.0,1358,26,160,1544,10,0,996,0,50,16,0,251,0,0,963,33,0,0,0,0
119.125,1358,26,160,1544,10,0,996,0,50,16,0,251,0,0,963,33,0,0,0,0
119.25,1358,26,160,1544,10,0,996,0,50,16,0,251,0,0,963,33,0,0,0,0
119.375,1359,26,160,1545,10,0,996,0,50,16,0,252,0,0,964,32,0,0,0,0
119.5,1362,26,157,1545,10,0,996,0,50,16,0,252,0,0,964,32,0,0,0,0
119.625,1366,26,154,1546,10,0,996,0,50,16,0,253,0,0,964,32,0,0,0,0
119.75,1366,26,154,1546,10,0,996,0,50,16,0,253,0,0,965,31,0,0,0,0
119.875,1364,26,156,1546,10,0,996,0,50,16,0,253,0,0,965,31,0,0,0,0
120.0,1364,26,156,1546,10,0,996,0,50,16,0,253,0,0,966,30,0,0,0,0
120.125,1366,26,154,1546,10,0,996,0,50,16,0,253,0,0,966,30,0,0,0,0
120.25,1365,24,155,1544,8,0,996,0,50,16,0,253,0,0,966,30,0,0,0,0
120.375,1361,24,159,1544,8,0,996,0,50,16,0,253,0,0,966,30,0,0,0,0
120.5,1359,24,162,1545,8,0,996,0,50,16,0,254,0,0,966,30,0,0,0,0
120.625,1357,24,164,1545,8,0,996,0,50,16,0,254,0,0,967,29,0,0,0,0
120.75,1357,24,164,1545,8,0,996,0,50,16,0,254,0,0,967,29,0,0,0,0
120.875,1359,24,162,1545,8,0,996,0,50,16,0,254,0,0,967,29,0,0,0,0
121.0,1359,24,163,1546,8,0,996,0,50,16,0,255,0,0,967,29,0,0,0,0
121.125,1362,24,160,1546,8,0,996,0,50,16,0,255,0,0,967,29,0,0,0,0
121.25,1364,24,159,1547,8,0,996,0,50,16,0,256,0,0,967,29,0,0,0,0
121.375,1365,24,158,1547,8,0,996,0,50,16,0,256,0,0,968,28,0,0,0,0
121.5,1369,24,155,1548,8,0,996,0,50,16,0,257,0,0,968,28,0,0,0,0
121.625,1371,23,152,1546,7,0,996,0,50,16,0,256,0,0,968,28,0,0,0,0
121.75,1371,22,152,1545,6,0,996,0,50,16,0,256,0,0,968,28,0,0,0,0
121.875,1372,22,153,1547,6,0,996,0,50,16,0,258,0,0,968,28,0,0,0,0
122.0,1373,22,152,1547,6,0,996,0,50,16,0,258,0,0,970,26,0,0,0,0
122.125,1373,22,153,1548,6,0,996,0,50,16,0,259,0,0,970,26,0,0,0,0
122.25,1374,22,153,1549,6,0,996,0,50,16,0,260,0,0,970,26,0,0,0,0
122.375,1375,22,152,1549,6,0,996,0,50,16,0,260,0,0,971,25,0,0,0,0
122.5,1375,22,152,1549,6,0,996,0,50,16,0,260,0,0,971,25,0,0,0,0
122.625,1376,22,152,1550,6,0,996,0,50,16,0,261,0,0,971,25,0,0,0,0
122.75,1376,22,152,1550,6,0,996,0,50,16,0,261,0,0,972,24,0,0,0,0
122.875,1375,22,153,1550,6,0,996,0,50,16,0,261,0,0,972,24,0,0,0,0
123.0,1376,22,152,1550,6,0,996,0,50,16,0,261,0,0,973,23,0,0,0,0
123.125,1378,22,150,1550,6,0,996,0,50,16,0,261,0,0,973,23,0,0,0,0
123.25,1375,22,153,1550,6,0,996,0,50,16,0,261,0,0,974,22,0,0,0,0
123.375,1375,22,153,1550,6,0,996,0,50,16,0,261,0,0,974,22,0,0,0,0
123.5,1374,22,155,1551,6,0,996,0,50,16,0,262,0,0,974,22,0,0,0,0
123.625,1377,22,152,1551,6,0,996,0,50,16,0,262,0,0,975,21,0,0,0,0
123.75,1376,22,152,1550,6,0,996,0,50,16,0,261,0,0,976,20,0,0,0,0
123.875,1376,22,152,1550,6,0,996,0,50,16,0,261,0,0,976,20,0,0,0,0
124.0,1377,22,152,1551,6,0,996,0,50,16,0,262,0,0,976,20,0,0,0,0
124.125,1379,22,149,1550,6,0,996,0,50,16,0,261,0,0,978,18,0,0,0,0
124.25,1379,21,149,1549,5,0,996,0,50,16,0,261,0,0,979,17,0,0,0,0
124.375,1378,21,151,1550,5,0,996,0,50,16,0,262,0,0,979,17,0,0,0,0
124.5,1378,21,152,1551,5,0,996,0,50,16,0,263,0,0,979,17,0,0,0,0
124.625,1380,21,150,1551,5,0,996,0,50,16,0,263,0,0,979,17,0,0,0,0
124.75,1379,21,151,1551,5,0,996,0,50,16,0,263,0,0,979,17,0,0,0,0
124.875,1377,21,153,1551,5,0,996,0,50,16,0,263,0,0,980,16,0,0,0,0
125.0,1375,19,155,1549,3,0,996,0,50,16,0,263,0,0,980,16,0,0,0,0
125.125,1375,19,155,1549,3,0,996,0,50,16,0,263,0,0,980,16,0,0,0,0
125.25,1375,19,156,1550,3,0,996,0,50,16,0,264,0,0,980,16,0,0,0,0
125.375,1374,19,158,1551,3,0,996,0,50,16,0,265,0,0,980,16,0,0,0,0
125.5,1375,19,158,1552,3,0,996,0,50,16,0,266,0,0,980,16,0,0,0,0
125.625,1371,19,162,1552,3,0,996,0,50,16,0,266,0,0,981,15,0,0,0,0
125.75,1369,19,164,1552,3,0,996,0,50,16,0,266,0,0,982,14,0,0,0,0
125.875,1368,19,166,1553,3,0,996,0,50,16,0,267,0,0,982,14,0,0,0,0
126.0,1367,19,168,1554,3,0,996,0,50,16,0,268,0,0,982,14,0,0,0,0
126.125,1369,19,166,1554,3,0,996,0,50,16,0,268,0,0,982,14,0,0,0,0
126.25,1370,19,165,1554,3,0,996,0,50,16,0,268,0,0,982,14,0,0,0,0
126.375,1369,19,167,1555,3,0,996,0,50,16,0,269,0,0,982,14,0,0,0,0
126.5,1365,19,171,1555,3,0,996,0,50,16,0,269,0,0,982,14,0,0,0,0
126.625,1365,19,172,1556,3,0,996,0,50,16,0,270,0,0,982,14,0,0,0,0
126.75,1365,19,174,1558,3,0,996,0,50,16,0,272,0,0,982,14,0,0,0,0
126.875,1362,19,177,1558,3,0,996,0,50,16,0,272,0,0,983,13,0,0,0,0
127.0,1354,19,185,1558,3,0,996,0,50,16,0,272,0,0,983,13,0,0,0,0
127.125,1353,19,186,1558,3,0,996,0,50,16,0,272,0,0,983,13,0,0,0,0
127.25,1354,19,186,1559,3,0,996,0,50,16,0,273,0,0,983,13,0,0,0,0
127.375,1357,19,184,1560,3,0,996,0,50,16,0,274,0,0,983,13,0,0,0,0
127.5,1360,19,180,1559,3,0,996,0,50,16,0,273,0,0,983,13,0,0,0,0
127.625,1355,19,187,1561,3,0,996,0,50,16,0,275,0,0,983,13,0,0,0,0
127.75,1351,19,191,1561,3,0,996,0,50,16,0,275,0,0,983,13,0,0,0,0
127.875,1351,19,191,1561,3,0,996,0,50,16,0,275,0,0,983,13,0,0,0,0
128.0,1354,19,189,1562,3,0,996,0,50,16,0,276,0,0,983,13,0,0,0,0
128.125,1355,19,188,1562,3,0,996,0,50,16,0,276,0,0,983,13,0,0,0,0
128.25,1357,19,186,1562,3,0,996,0,50,16,0,276,0,0,983,13,0,0,0,0
128.375,1358,19,185,1562,3,0,996,0,50,16,0,276,0,0,983,13,0,0,0,0
128.5,1359,19,184,1562,3,0,996,0,50,16,0,276,0,0,983,13,0,0,0,0
128.625,1359,19,184,1562,3,0,996,0,50,16,0,276,0,0,983,13,0,0,0,0
128.75,1356,19,187,1562,3,0,996,0,50,16,0,276,0,0,983,13,0,0,0,0
128.875,1355,19,190,1564,3,0,996,0,50,16,0,278,0,0,983,13,0,0,0,0
129.0,1357,19,189,1565,3,0,996,0,50,16,0,279,0,0,983,13,0,0,0,0
129.125,1356,19,190,1565,3,0,996,0,50,16,0,279,0,0,983,13,0,0,0,0
129.25,1356,19,191,1566,3,0,996,0,50,16,0,280,0,0,983,13,0,0,0,0
129.375,1354,19,193,1566,3,0,996,0,50,16,0,280,0,0,983,13,0,0,0,0
129.5,1355,19,192,1566,3,0,996,0,50,16,0,280,0,0,983,13,0,0,0,0
129.625,1356,19,191,1566,3,0,996,0,50,16,0,280,0,0,983,13,0,0,0,0
129.75,1357,19,190,1566,3,0,996,0,50,16,0,280,0,0,983,13,0,0,0,0
129.875,1360,19,187,1566,3,0,996,0,50,16,0,280,0,0,983,13,0,0,0,0
130.0,1359,19,188,1566,3,0,996,0,50,16,0,280,0,0,983,13,0,0,0,0
130.125,1358,19,189,1566,3,0,996,0,50,16,0,280,0,0,983,13,0,0,0,0
130.25,1358,19,190,1567,3,0,996,0,50,16,0,281,0,0,983,13,0,0,0,0
130.375,1360,19,188,1567,3,0,996,0,50,16,0,281,0,0,983,13,0,0,0,0
130.5,1361,19,189,1569,3,0,996,0,50,16,0,283,0,0,983,13,0,0,0,0
130.625,1362,19,189,1570,3,0,996,0,50,16,0,284,0,0,983,13,0,0,0,0
130.75,1364,19,187,1570,3,0,996,0,50,16,0,284,0,0,983,13,0,0,0,0
130.875,1365,19,187,1571,3,0,996,0,50,16,0,285,0,0,983,13,0,0,0,0
131.0,1366,19,187,1572,3,0,996,0,50,16,0,286,0,0,983,13,0,0,0,0
131.125,1366,19,187,1572,3,0,996,0,50,16,0,286,0,0,983,13,0,0,0,0
131.25,1366,19,187,1572,3,0,996,0,50,16,0,286,0,0,983,13,0,0,0,0
131.375,1366,19,187,1572,3,0,996,0,50,16,0,286,0,0,983,13,0,0,0,0
131.5,1366,19,187,1572,3,0,996,0,50,16,0,286,0,0,983,13,0,0,0,0
131.625,1365,19,187,1571,3,0,996,0,50,16,0,285,0,0,983,13,0,0,0,0
131.75,1365,19,186,1570,3,0,996,0,50,16,0,284,0,0,983,13,0,0,0,0
131.875,1365,19,186,1570,3,0,996,0,50,16,0,284,0,0,983,13,0,0,0,0
132.0,1366,19,186,1571,3,0,996,0,50,16,0,285,0,0,983,13,0,0,0,0
132.125,1362,19,189,1570,3,0,996,0,50,16,0,284,0,0,983,13,0,0,0,0
132.25,1360,19,192,1571,3,0,996,0,50,16,0,285,0,0,983,13,0,0,0,0
132.375,1361,19,191,1571,3,0,996,0,50,16,0,285,0,0,983,13,0,0,0,0
132.5,1359,19,192,1570,3,0,996,0,50,16,0,284,0,0,983,13,0,0,0,0
132.625,1358,19,194,1571,3,0,996,0,50,16,0,285,0,0,983,13,0,0,0,0
132.75,1359,19,191,1569,3,0,996,0,50,16,0,283,0,0,983,13,0,0,0,0
132.875,1358,19,192,1569,3,0,996,0,50,16,0,283,0,0,984,12,0,0,0,0
133.0,1360,19,190,1569,3,0,996,0,50,16,0,283,0,0,984,12,0,0,0,0
133.125,1363,19,187,1569,3,0,996,0,50,16,0,283,0,0,984,12,0,0,0,0
133.25,1363,19,187,1569,3,0,996,0,50,16,0,283,0,0,984,12,0,0,0,0
133.375,1365,19,185,1569,3,0,996,0,50,16,0,283,0,0,984,12,0,0,0,0
133.5,1364,19,186,1569,3,0,996,0,50,16,0,283,0,0,984,12,0,0,0,0
133.625,1363,19,187,1569,3,0,996,0,50,16,0,283,0,0,984,12,0,0,0,0
133.75,1362,19,189,1570,3,0,996,0,50,16,0,284,0,0,984,12,0,0,0,0
133.875,1363,19,188,1570,3,0,996,0,50,16,0,284,0,0,984,12,0,0,0,0
134.0,1361,19,190,1570,3,0,996,0,50,16,0,284,0,0,984,12,0,0,0,0
134.125,1360,19,191,1570,3,0,996,0,50,16,0,284,0,0,984,12,0,0,0,0
134.25,1359,19,193,1571,3,0,996,0,50,16,0,285,0,0,984,12,0,0,0,0
134.375,1356,19,195,1570,3,0,996,0,50,16,0,284,0,0,984,12,0,0,0,0
134.5,1356,19,195,1570,3,0,996,0,50,16,0,284,0,0,984,12,0,0,0,0
134.625,1354,19,198,1571,3,0,996,0,50,16,0,285,0,0,984,12,0,0,0,0
134.75,1353,19,199,1571,3,0,996,0,50,16,0,285,0,0,984,12,0,0,0,0
134.875,1353,19,200,1572,3,0,996,0,50,16,0,286,0,0,984,12,0,0,0,0
135.0,1352,19,201,1572,3,0,996,0,50,16,0,286,0,0,984,12,0,0,0,0
135.125,1351,19,202,1572,3,0,996,0,50,16,0,286,0,0,984,12,0,0,0,0
135.25,1352,19,203,1574,3,0,996,0,50,16,0,288,0,0,984,12,0,0,0,0
135.375,1351,19,204,1574,3,0,996,0,50,16,0,288,0,0,984,12,0,0,0,0
135.5,1350,19,205,1574,3,0,996,0,50,16,0,288,0,0,984,12,0,0,0,0
