time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
196.375,182,25,114,321,31,0,83,0,50,21,0,129,0,0,83,0,13,0,0,0
196.5,182,25,114,321,31,0,83,0,50,21,0,129,0,0,83,0,13,0,0,0
196.625,182,25,114,321,31,0,83,0,50,21,0,129,0,0,83,0,13,0,0,0
196.75,184,25,112,321,31,0,83,0,50,21,0,129,0,0,83,0,13,0,0,0
196.875,182,25,113,320,31,0,82,0,50,21,0,129,0,0,82,0,13,0,0,0
197.0,182,25,112,319,31,0,81,0,50,21,0,129,0,0,81,0,13,0,0,0
197.125,182,25,112,319,31,0,81,0,50,21,0,129,0,0,81,0,13,0,0,0
197.25,178,25,114,317,31,0,79,0,50,21,0,129,0,0,79,0,13,0,0,0
197.375,176,25,115,316,31,0,79,0,50,21,0,129,0,0,79,0,13,0,0,0
197.5,175,25,116,316,31,0,79,0,50,21,0,129,0,0,79,0,13,0,0,0
197.625,174,25,117,316,31,0,79,0,50,21,0,129,0,0,79,0,13,0,0,0
197.75,174,25,117,316,31,0,79,0,50,21,0,129,0,0,79,0,14,0,0,0
197.875,172,25,118,315,31,0,78,0,50,21,0,129,0,0,78,0,15,0,0,0
198.0,170,25,119,314,31,0,77,0,50,21,0,129,0,0,77,0,15,0,0,0
198.125,167,25,119,311,31,0,73,0,50,21,0,130,0,0,73,0,15,0,0,0
198.25,167,25,119,311,31,0,73,0,50,21,0,130,0,0,73,0,16,0,0,0
198.375,168,25,118,311,31,0,73,0,50,21,0,130,0,0,73,0,16,0,0,0
198.5,170,25,117,312,31,0,72,0,50,21,0,132,0,0,72,0,16,0,0,0
198.625,168,25,116,309,31,0,69,0,50,21,0,132,0,0,69,0,16,0,0,0
198.75,168,25,116,309,31,0,69,0,50,21,0,132,0,0,69,0,16,0,0,0
198.875,167,25,115,307,31,0,67,0,50,21,0,132,0,0,67,0,16,0,0,0
199.0,168,25,114,307,31,0,67,0,50,21,0,132,0,0,67,0,16,0,0,0
199.125,169,25,114,308,31,0,67,0,50,21,0,133,0,0,67,0,16,0,0,0
199.25,171,25,113,309,31,0,67,0,50,21,0,134,0,0,67,0,16,0,0,0
199.375,169,25,113,307,31,0,64,0,50,21,0,135,0,0,64,0,17,0,0,0
199.5,168,25,112,305,31,0,64,0,50,21,0,133,0,0,64,0,17,0,0,0
199.625,166,25,114,305,31,0,64,0,50,21,0,133,0,0,64,0,17,0,0,0
199.75,168,25,112,305,31,0,64,0,50,21,0,133,0,0,64,0,17,0,0,0
199.875,164,25,110,299,31,0,58,0,50,21,0,133,0,0,58,0,18,0,0,0
200.0,162,25,109,296,31,0,55,0,50,21,0,133,0,0,55,0,18,0,0,0
200.125,166,25,106,297,31,0,55,0,50,21,0,134,0,0,55,0,18,0,0,0
200.25,165,25,106,296,31,0,54,0,50,21,0,134,0,0,54,0,18,0,0,0
200.375,166,25,105,296,31,0,54,0,50,21,0,134,0,0,54,0,18,0,0,0
200.5,168,25,102,295,31,0,54,0,50,21,0,133,0,0,54,0,18,0,0,0
200.625,168,25,101,294,31,0,54,0,50,21,0,132,0,0,54,0,18,0,0,0
200.75,170,26,97,293,31,0,54,0,50,21,0,131,0,0,54,0,18,0,0,0
200.875,171,26,96,293,31,0,54,0,50,21,0,131,0,0,54,0,18,0,0,0
201.0,173,26,94,293,31,0,54,0,50,21,0,131,0,0,54,0,19,0,0,0
201.125,171,26,96,293,31,0,54,0,50,21,0,131,0,0,54,0,19,0,0,0
201.25,169,26,98,293,31,0,54,0,50,21,0,131,0,0,54,0,19,0,0,0
201.375,168,26,99,293,31,0,54,0,50,21,0,131,0,0,54,0,19,0,0,0
201.5,166,26,101,293,31,0,54,0,50,21,0,131,0,0,54,0,19,0,0,0
201.625,167,26,100,293,31,0,54,0,50,21,0,131,0,0,54,0,19,0,0,0
201.75,167,26,100,293,31,0,54,0,50,21,0,131,0,0,54,0,19,0,0,0
201.875,164,26,103,293,31,0,54,0,50,21,0,131,0,0,54,0,19,0,0,0
202.0,164,26,103,293,31,0,54,0,50,21,0,131,0,0,54,0,19,0,0,0
202.125,159,26,106,291,31,0,53,0,50,21,0,130,0,0,53,0,19,0,0,0
202.25,157,26,108,291,31,0,53,0,50,21,0,130,0,0,53,0,19,0,0,0
202.375,155,26,108,289,31,0,51,0,50,21,0,130,0,0,51,0,19,0,0,0
202.5,152,26,111,289,31,0,51,0,50,21,0,130,0,0,51,0,19,0,0,0
202.625,151,26,112,289,31,0,51,0,50,21,0,130,0,0,51,0,19,0,0,0
202.75,150,26,112,288,31,0,50,0,50,21,0,130,0,0,50,0,19,0,0,0
202.875,148,26,112,286,31,0,48,0,50,21,0,130,0,0,48,0,19,0,0,0
203.0,149,26,111,286,31,0,48,0,50,21,0,130,0,0,48,0,19,0,0,0
203.125,147,26,112,285,31,0,47,0,50,21,0,130,0,0,47,0,19,0,0,0
203.25,147,26,112,285,31,0,47,0,50,21,0,130,0,0,47,0,19,0,0,0
203.375,147,26,112,285,31,0,47,0,50,21,0,130,0,0,47,0,19,0,0,0
203.5,145,26,113,284,31,0,46,0,50,21,0,130,0,0,46,0,19,0,0,0
203.625,140,26,118,284,31,0,46,0,50,21,0,130,0,0,46,0,19,0,0,0
203.75,140,26,118,284,31,0,46,0,50,21,0,130,0,0,46,0,19,0,0,0
203.875,139,26,118,283,31,0,45,0,50,21,0,130,0,0,45,0,19,0,0,0
204.0,139,26,118,283,31,0,45,0,50,21,0,130,0,0,45,0,19,0,0,0
204.125,138,26,118,282,31,0,45,0,50,21,0,130,0,0,45,0,20,0,0,0
204.25,140,26,116,282,31,0,45,0,50,21,0,130,0,0,45,0,20,0,0,0
204.375,141,26,115,282,31,0,45,0,50,21,0,130,0,0,45,0,20,0,0,0
204.5,142,26,115,283,31,0,45,0,50,21,0,131,0,0,45,0,20,0,0,0
204.625,140,26,118,284,31,0,45,0,50,21,0,132,0,0,45,0,20,0,0,0
204.75,142,26,116,284,31,0,45,0,50,21,0,132,0,0,45,0,20,0,0,0
204.875,143,26,116,285,31,0,45,0,50,21,0,133,0,0,45,0,20,0,0,0
205.0,143,26,116,285,31,0,45,0,50,21,0,133,0,0,45,0,20,0,0,0
205.125,144,26,116,286,31,0,45,0,50,21,0,134,0,0,45,0,20,0,0,0
205.25,144,26,116,286,31,0,45,0,50,21,0,134,0,0,45,0,20,0,0,0
205.375,144,26,116,286,31,0,45,0,50,21,0,134,0,0,45,0,20,0,0,0
205.5,144,26,116,286,31,0,45,0,50,21,0,134,0,0,45,0,20,0,0,0
205.625,144,26,116,286,31,0,45,0,50,21,0,134,0,0,45,0,20,0,0,0
205.75,144,26,116,286,31,0,45,0,50,21,0,134,0,0,45,0,20,0,0,0
205.875,144,26,117,287,31,0,45,0,50,21,0,135,0,0,45,0,20,0,0,0
206.0,144,26,117,287,31,0,45,0,50,21,0,135,0,0,45,0,20,0,0,0
206.125,144,26,117,287,31,0,45,0,50,21,0,135,0,0,45,0,20,0,0,0
206.25,144,26,116,286,31,0,45,0,50,21,0,134,0,0,45,0,20,0,0,0
206.375,144,26,116,286,31,0,45,0,50,21,0,134,0,0,45,0,20,0,0,0
206.5,144,26,116,286,31,0,45,0,50,21,0,134,0,0,45,0,20,0,0,0
206.625,147,26,115,288,31,0,45,0,50,21,0,136,0,0,45,0,20,0,0,0
206.75,149,26,113,288,31,0,45,0,50,21,0,136,0,0,45,0,20,0,0,0
206.875,150,26,112,288,31,0,45,0,50,21,0,136,0,0,45,0,20,0,0,0
207.0,152,26,110,288,31,0,45,0,50,21,0,136,0,0,45,0,20,0,0,0
207.125,152,26,110,288,31,0,45,0,50,21,0,136,0,0,45,0,20,0,0,0
207.25,152,26,110,288,31,0,45,0,50,21,0,136,0,0,45,0,20,0,0,0
207.375,153,26,110,289,31,0,45,0,50,21,0,137,0,0,45,0,20,0,0,0
207.5,153,26,110,289,31,0,44,0,50,21,0,138,0,0,44,0,20,0,0,0
207.625,153,26,110,289,31,0,44,0,50,21,0,138,0,0,44,0,20,0,0,0
207.75,153,26,110,289,31,0,44,0,50,21,0,138,0,0,44,0,20,0,0,0
207.875,153,26,110,289,31,0,44,0,50,21,0,138,0,0,44,0,20,0,0,0
208.0,152,26,111,289,31,0,43,0,50,21,0,139,0,0,43,0,20,0,0,0
208.125,152,26,111,289,31,0,43,0,50,21,0,139,0,0,43,0,20,0,0,0
208.25,153,25,110,288,30,0,43,0,50,21,0,139,0,0,43,0,20,0,0,0
208.375,158,25,106,289,30,0,43,0,50,21,0,140,0,0,43,0,20,0,0,0
208.5,158,25,107,290,30,0,43,0,50,21,0,141,0,0,43,0,20,0,0,0
208.625,158,25,106,289,30,0,42,0,50,21,0,141,0,0,42,0,20,0,0,0
208.75,158,25,106,289,30,0,42,0,50,21,0,141,0,0,42,0,20,0,0,0
208.875,158,25,106,289,30,0,42,0,50,21,0,141,0,0,42,0,20,0,0,0
209.0,159,25,105,289,30,0,42,0,50,21,0,141,0,0,42,0,20,0,0,0
209.125,158,25,106,289,30,0,42,0,50,21,0,141,0,0,42,0,20,0,0,0
209.25,155,25,106,286,30,0,39,0,50,21,0,141,0,0,39,0,20,0,0,0
209.375,154,25,108,287,30,0,39,0,50,21,0,142,0,0,39,0,20,0,0,0
209.5,154,25,109,288,30,0,39,0,50,21,0,143,0,0,39,0,20,0,0,0
209.625,150,25,109,284,30,0,35,0,50,21,0,143,0,0,35,0,20,0,0,0
209.75,151,25,108,284,30,0,35,0,50,21,0,143,0,0,35,0,20,0,0,0
209.875,151,25,108,284,30,0,35,0,50,21,0,143,0,0,35,0,20,0,0,0
210.0,152,25,106,283,30,0,33,0,50,21,0,144,0,0,33,0,20,0,0,0
210.125,153,25,105,283,30,0,33,0,50,21,0,144,0,0,33,0,20,0,0,0
210.25,153,25,105,283,30,0,33,0,50,21,0,144,0,0,33,0,20,0,0,0
210.375,152,25,104,281,30,0,31,0,50,21,0,144,0,0,31,0,20,0,0,0
210.5,153,25,101,279,30,0,30,0,50,21,0,143,0,0,30,0,20,0,0,0
210.625,155,25,99,279,30,0,30,0,50,21,0,143,0,0,30,0,20,0,0,0
210.75,155,25,99,279,30,0,30,0,50,21,0,143,0,0,30,0,20,0,0,0
210.875,155,25,99,279,30,0,30,0,50,21,0,143,0,0,30,0,20,0,0,0
211.0,155,25,99,279,30,0,30,0,50,21,0,143,0,0,30,0,20,0,0,0
211.125,152,25,102,279,30,0,30,0,50,21,0,143,0,0,30,0,20,0,0,0
211.25,151,25,103,279,30,0,30,0,50,21,0,143,0,0,30,0,20,0,0,0
211.375,150,25,103,278,30,0,29,0,50,21,0,143,0,0,29,0,20,0,0,0
211.5,147,26,104,277,30,0,29,0,50,21,0,142,0,0,29,0,20,0,0,0
211.625,146,26,105,277,30,0,29,0,50,21,0,142,0,0,29,0,20,0,0,0
211.75,147,26,105,278,30,0,29,0,50,21,0,143,0,0,29,0,20,0,0,0
211.875,146,26,106,278,30,0,29,0,50,21,0,143,0,0,29,0,20,0,0,0
212.0,142,26,107,275,30,0,27,0,50,21,0,142,0,0,27,0,20,0,0,0
212.125,139,26,110,275,30,0,27,0,50,21,0,142,0,0,27,0,20,0,0,0
212.25,139,26,110,275,30,0,27,0,50,21,0,142,0,0,27,0,20,0,0,0
212.375,139,26,110,275,30,0,27,0,50,21,0,142,0,0,27,0,20,0,0,0
212.5,140,26,109,275,30,0,27,0,50,21,0,142,0,0,27,0,20,0,0,0
212.625,137,26,112,275,30,0,27,0,50,21,0,142,0,0,27,0,20,0,0,0
212.75,133,26,115,274,30,0,27,0,50,21,0,141,0,0,27,0,20,0,0,0
212.875,133,26,117,276,30,0,27,0,50,21,0,143,0,0,27,0,20,0,0,0
213.0,132,26,117,275,30,0,26,0,50,21,0,143,0,0,26,0,20,0,0,0
213.125,129,26,119,274,30,0,25,0,50,21,0,143,0,0,25,0,20,0,0,0
213.25,127,26,121,274,30,0,25,0,50,21,0,143,0,0,25,0,20,0,0,0
213.375,126,26,122,274,30,0,25,0,50,21,0,143,0,0,25,0,20,0,0,0
213.5,126,26,122,274,30,0,25,0,50,21,0,143,0,0,25,0,20,0,0,0
213.625,126,26,122,274,30,0,25,0,50,21,0,143,0,0,25,0,20,0,0,0
213.75,122,26,126,274,30,0,25,0,50,21,0,143,0,0,25,0,20,0,0,0
213.875,122,26,126,274,30,0,25,0,50,21,0,143,0,0,25,0,20,0,0,0
214.0,123,26,126,275,30,0,25,0,50,21,0,144,0,0,25,0,20,0,0,0
214.125,126,26,124,276,30,0,25,0,50,21,0,145,0,0,25,0,20,0,0,0
214.25,126,26,124,276,30,0,25,0,50,21,0,145,0,0,25,0,20,0,0,0
214.375,127,26,123,276,30,0,25,0,50,21,0,145,0,0,25,0,20,0,0,0
214.5,134,26,117,277,30,0,25,0,50,21,0,146,0,0,25,0,20,0,0,0
214.625,135,26,115,276,30,0,25,0,50,21,0,145,0,0,25,0,20,0,0,0
214.75,136,26,114,276,30,0,25,0,50,21,0,145,0,0,25,0,20,0,0,0
214.875,136,26,114,276,30,0,25,0,50,21,0,145,0,0,25,0,20,0,0,0
215.0,138,26,112,276,30,0,25,0,50,21,0,145,0,0,25,0,20,0,0,0
215.125,141,26,109,276,30,0,25,0,50,21,0,145,0,0,25,0,20,0,0,0
215.25,143,26,107,276,30,0,25,0,50,21,0,145,0,0,25,0,20,0,0,0
215.375,144,26,106,276,30,0,25,0,50,21,0,145,0,0,25,0,20,0,0,0
215.5,143,26,107,276,30,0,25,0,50,21,0,145,0,0,25,0,20,0,0,0
215.625,144,26,107,277,30,0,25,0,50,21,0,146,0,0,25,0,20,0,0,0
215.75,144,26,107,277,30,0,25,0,50,21,0,146,0,0,25,0,20,0,0,0
215.875,145,26,106,277,30,0,25,0,50,21,0,146,0,0,25,0,20,0,0,0
216.0,145,26,106,277,30,0,25,0,50,21,0,146,0,0,25,0,20,0,0,0
216.125,146,25,105,276,29,0,25,0,50,21,0,146,0,0,25,0,20,0,0,0
216.25,147,25,104,276,29,0,25,0,50,21,0,146,0,0,25,0,20,0,0,0
216.375,151,25,100,276,29,0,25,0,50,21,0,146,0,0,25,0,20,0,0,0
216.5,151,25,100,276,29,0,25,0,50,21,0,146,0,0,25,0,20,0,0,0
216.625,150,25,101,276,29,0,25,0,50,21,0,146,0,0,25,0,20,0,0,0
216.75,151,25,101,277,29,0,25,0,50,21,0,147,0,0,25,0,20,0,0,0
216.875,148,25,104,277,29,0,25,0,50,21,0,147,0,0,25,0,20,0,0,0
217.0,147,25,105,277,29,0,25,0,50,21,0,147,0,0,25,0,20,0,0,0
217.125,148,25,104,277,29,0,25,0,50,21,0,147,0,0,25,0,20,0,0,0
217.25,146,25,105,276,29,0,25,0,50,21,0,146,0,0,25,0,20,0,0,0
217.375,146,25,105,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
217.5,148,25,105,278,29,0,25,0,50,21,0,148,0,0,25,0,21,0,0,0
217.625,146,25,107,278,29,0,25,0,50,21,0,148,0,0,25,0,21,0,0,0
217.75,146,25,107,278,29,0,25,0,50,21,0,148,0,0,25,0,21,0,0,0
217.875,146,25,107,278,29,0,25,0,50,21,0,148,0,0,25,0,21,0,0,0
218.0,146,25,106,277,29,0,25,0,50,21,0,147,0,0,25,0,21,0,0,0
218.125,146,25,105,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
218.25,146,25,105,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
218.375,146,25,105,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
218.5,146,25,105,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
218.625,146,25,105,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
218.75,146,25,105,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
218.875,146,25,105,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
219.0,146,25,105,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
219.125,145,25,106,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
219.25,145,25,106,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
219.375,144,25,107,276,29,0,25,0,50,21,0,146,0,0,25,0,21,0,0,0
219.5,143,25,109,277,29,0,25,0,50,21,0,147,0,0,25,0,21,0,0,0
219.625,142,25,110,277,29,0,25,0,50,21,0,147,0,0,25,0,21,0,0,0
219.75,142,25,110,277,29,0,25,0,50,21,0,147,0,0,25,0,21,0,0,0
219.875,141,25,111,277,29,0,25,0,50,21,0,147,0,0,25,0,21,0,0,0
220.0,140,25,112,277,29,0,25,0,50,21,0,147,0,0,25,0,22,0,0,0
220.125,140,25,112,277,29,0,25,0,50,21,0,147,0,0,25,0,22,0,0,0
220.25,140,25,111,276,29,0,25,0,50,21,0,146,0,0,25,0,23,0,0,0
220.375,140,25,112,277,29,0,25,0,50,21,0,147,0,0,25,0,23,0,0,0
220.5,140,25,112,277,29,0,25,0,50,21,0,147,0,0,25,0,23,0,0,0
220.625,140,25,112,277,29,0,25,0,50,21,0,147,0,0,25,0,23,0,0,0
220.75,138,25,112,275,29,0,24,0,50,21,0,146,0,0,24,0,23,0,0,0
220.875,136,25,114,275,29,0,24,0,50,21,0,146,0,0,24,0,23,0,0,0
221.0,134,25,116,275,29,0,24,0,50,21,0,146,0,0,24,0,23,0,0,0
221.125,132,25,118,275,29,0,24,0,50,21,0,146,0,0,24,0,23,0,0,0
221.25,132,25,119,276,29,0,24,0,50,21,0,147,0,0,24,0,23,0,0,0
221.375,133,25,119,277,29,0,24,0,50,21,0,148,0,0,24,0,23,0,0,0
221.5,133,25,119,277,29,0,24,0,50,21,0,148,0,0,24,0,23,0,0,0
221.625,133,25,119,277,29,0,24,0,50,21,0,148,0,0,24,0,23,0,0,0
221.75,133,25,119,277,29,0,24,0,50,21,0,148,0,0,24,0,23,0,0,0
221.875,133,25,119,277,29,0,24,0,50,21,0,148,0,0,24,0,23,0,0,0
222.0,133,25,119,277,29,0,24,0,50,21,0,148,0,0,24,0,23,0,0,0
222.125,134,25,120,279,29,0,24,0,50,21,0,150,0,0,24,0,23,0,0,0
222.25,134,25,119,278,29,0,24,0,50,21,0,149,0,0,24,0,23,0,0,0
222.375,133,25,122,280,29,0,24,0,50,21,0,151,0,0,24,0,23,0,0,0
222.5,133,25,122,280,29,0,24,0,50,21,0,151,0,0,24,0,23,0,0,0
222.625,132,25,123,280,29,0,24,0,50,21,0,151,0,0,24,0,23,0,0,0
222.75,131,25,124,280,29,0,24,0,50,21,0,151,0,0,24,0,23,0,0,0
222.875,131,25,123,279,29,0,24,0,50,21,0,150,0,0,24,0,23,0,0,0
223.0,130,25,124,279,29,0,24,0,50,21,0,150,0,0,24,0,23,0,0,0
223.125,129,25,125,279,29,0,24,0,50,21,0,150,0,0,24,0,23,0,0,0
223.25,126,25,128,279,29,0,24,0,50,21,0,150,0,0,24,0,23,0,0,0
223.375,128,25,126,279,29,0,24,0,50,21,0,150,0,0,24,0,23,0,0,0
223.5,127,25,127,279,29,0,24,0,50,21,0,150,0,0,24,0,23,0,0,0
223.625,128,25,126,279,29,0,24,0,50,21,0,150,0,0,24,0,23,0,0,0
223.75,128,25,126,279,29,0,24,0,50,21,0,151,0,0,24,0,23,0,0,0
223.875,127,25,126,278,29,0,24,0,50,21,0,150,0,0,24,0,23,0,0,0
224.0,128,25,125,278,29,0,24,0,50,21,0,150,0,0,24,0,23,0,0,0
224.125,128,25,123,276,29,0,24,0,50,21,0,148,0,0,24,0,23,0,0,0
224.25,129,25,121,275,29,0,23,0,50,21,0,148,0,0,23,0,23,0,0,0
224.375,129,25,121,275,29,0,23,0,50,21,0,148,0,0,23,0,23,0,0,0
224.5,130,25,120,275,29,0,23,0,50,21,0,148,0,0,23,0,23,0,0,0
224.625,129,25,121,275,29,0,23,0,50,21,0,148,0,0,23,0,23,0,0,0
224.75,130,25,120,275,29,0,23,0,50,21,0,148,0,0,23,0,23,0,0,0
224.875,132,25,118,275,29,0,23,0,50,21,0,148,0,0,23,0,23,0,0,0
225.0,134,25,116,275,29,0,22,0,50,21,0,149,0,0,22,0,23,0,0,0
225.125,133,25,117,275,29,0,22,0,50,21,0,149,0,0,22,0,23,0,0,0
225.25,135,25,115,275,29,0,22,0,50,21,0,149,0,0,22,0,23,0,0,0
225.375,136,25,113,274,29,0,22,0,50,21,0,148,0,0,22,0,23,0,0,0
225.5,138,25,111,274,29,0,22,0,50,21,0,148,0,0,22,0,23,0,0,0
225.625,141,25,109,275,29,0,22,0,50,21,0,149,0,0,22,0,23,0,0,0
225.75,143,25,107,275,29,0,22,0,50,21,0,149,0,0,22,0,23,0,0,0
225.875,143,25,105,273,29,0,20,0,50,21,0,149,0,0,20,0,23,0,0,0
226.0,142,25,106,273,29,0,20,0,50,21,0,149,0,0,20,0,23,0,0,0
226.125,139,25,109,273,29,0,20,0,50,21,0,149,0,0,20,0,23,0,0,0
226.25,140,25,108,273,29,0,20,0,50,21,0,149,0,0,20,0,23,0,0,0
226.375,148,25,101,274,29,0,20,0,50,21,0,150,0,0,20,0,23,0,0,0
226.5,144,25,104,273,29,0,19,0,50,21,0,150,0,0,19,0,23,0,0,0
226.625,143,25,105,273,29,0,19,0,50,21,0,150,0,0,19,0,23,0,0,0
226.75,145,25,103,273,29,0,19,0,50,21,0,150,0,0,19,0,23,0,0,0
226.875,145,25,103,273,29,0,19,0,50,21,0,150,0,0,19,0,23,0,0,0
227.0,140,26,106,272,29,0,19,0,50,21,0,149,0,0,19,0,23,0,0,0
227.125,136,26,110,272,29,0,19,0,50,21,0,149,0,0,19,0,23,0,0,0
227.25,135,26,110,271,29,0,18,0,50,21,0,149,0,0,18,0,23,0,0,0
227.375,136,26,109,271,29,0,18,0,50,21,0,149,0,0,18,0,23,0,0,0
227.5,133,26,112,271,29,0,18,0,50,21,0,149,0,0,18,0,23,0,0,0
227.625,132,26,113,271,29,0,18,0,50,21,0,149,0,0,18,0,23,0,0,0
227.75,132,26,114,272,29,0,18,0,50,21,0,150,0,0,18,0,23,0,0,0
227.875,128,26,116,270,29,0,16,0,50,21,0,150,0,0,16,0,23,0,0,0
228.0,126,26,118,270,29,0,16,0,50,21,0,150,0,0,16,0,23,0,0,0
228.125,124,26,120,270,29,0,15,0,50,21,0,151,0,0,15,0,23,0,0,0
228.25,124,26,119,269,29,0,15,0,50,21,0,150,0,0,15,0,23,0,0,0
228.375,123,26,120,269,29,0,15,0,50,21,0,150,0,0,15,0,23,0,0,0
228.5,123,26,120,269,29,0,15,0,50,21,0,150,0,0,15,0,23,0,0,0
228.625,120,26,123,269,29,0,15,0,50,21,0,150,0,0,15,0,23,0,0,0
228.75,121,26,122,269,29,0,15,0,50,21,0,150,0,0,15,0,23,0,0,0
228.875,118,26,125,269,29,0,15,0,50,21,0,150,0,0,15,0,23,0,0,0
229.0,119,26,125,270,29,0,15,0,50,21,0,151,0,0,15,0,23,0,0,0
229.125,117,26,127,270,29,0,15,0,50,21,0,151,0,0,15,0,23,0,0,0
229.25,118,26,126,270,29,0,15,0,50,21,0,151,0,0,15,0,23,0,0,0
229.375,117,26,127,270,29,0,15,0,50,21,0,151,0,0,15,0,23,0,0,0
229.5,119,26,127,272,29,0,15,0,50,21,0,153,0,0,15,0,23,0,0,0
229.625,119,26,126,271,29,0,15,0,50,21,0,152,0,0,15,0,23,0,0,0
229.75,119,26,126,271,29,0,15,0,50,21,0,152,0,0,15,0,23,0,0,0
229.875,120,26,126,272,29,0,15,0,50,21,0,153,0,0,15,0,23,0,0,0
230.0,122,26,126,274,29,0,15,0,50,21,0,155,0,0,15,0,23,0,0,0
230.125,125,26,123,274,29,0,15,0,50,21,0,155,0,0,15,0,23,0,0,0
230.25,125,26,123,274,29,0,15,0,50,21,0,155,0,0,15,0,23,0,0,0
230.375,125,26,122,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
230.5,127,26,120,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
230.625,127,26,120,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
230.75,125,26,122,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
230.875,125,26,122,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
231.0,125,26,122,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
231.125,125,26,122,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
231.25,125,26,122,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
231.375,125,26,122,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
231.5,125,26,122,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
231.625,125,26,122,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
231.75,125,26,122,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
231.875,127,26,121,274,29,0,15,0,50,21,0,155,0,0,15,0,23,0,0,0
232.0,129,26,119,274,29,0,15,0,50,21,0,155,0,0,15,0,23,0,0,0
232.125,131,26,118,275,29,0,15,0,50,21,0,156,0,0,15,0,23,0,0,0
232.25,131,26,118,275,29,0,15,0,50,21,0,156,0,0,15,0,23,0,0,0
232.375,133,26,116,275,29,0,15,0,50,21,0,156,0,0,15,0,23,0,0,0
232.5,133,26,116,275,29,0,15,0,50,21,0,156,0,0,15,0,23,0,0,0
232.625,134,26,115,275,29,0,15,0,50,21,0,156,0,0,15,0,23,0,0,0
232.75,134,26,115,275,29,0,15,0,50,21,0,156,0,0,15,0,23,0,0,0
232.875,134,26,115,275,29,0,15,0,50,21,0,156,0,0,15,0,23,0,0,0
233.0,134,26,115,275,29,0,15,0,50,21,0,156,0,0,15,0,23,0,0,0
233.125,134,26,115,275,29,0,15,0,50,21,0,156,0,0,15,0,23,0,0,0
233.25,135,26,113,274,29,0,15,0,50,21,0,155,0,0,15,0,23,0,0,0
233.375,136,26,111,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
233.5,138,26,109,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
233.625,140,26,107,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
233.75,142,26,105,273,29,0,15,0,50,21,0,154,0,0,15,0,23,0,0,0
233.875,141,26,105,272,29,0,15,0,50,21,0,153,0,0,15,0,24,0,0,0
234.0,140,26,106,272,29,0,14,0,50,21,0,154,0,0,14,0,24,0,0,0
234.125,140,26,106,272,29,0,14,0,50,21,0,154,0,0,14,0,24,0,0,0
234.25,139,26,107,272,29,0,14,0,50,21,0,154,0,0,14,0,24,0,0,0
234.375,139,26,106,271,29,0,14,0,50,21,0,153,0,0,14,0,24,0,0,0
234.5,139,26,105,270,29,0,14,0,50,21,0,152,0,0,14,0,24,0,0,0
234.625,139,26,105,270,29,0,14,0,50,21,0,152,0,0,14,0,24,0,0,0
234.75,139,26,106,271,29,0,14,0,50,21,0,153,0,0,14,0,24,0,0,0
234.875,138,26,107,271,29,0,14,0,50,21,0,153,0,0,14,0,24,0,0,0
235.0,138,26,109,273,29,0,14,0,50,21,0,155,0,0,14,0,24,0,0,0
235.125,139,26,108,273,29,0,14,0,50,21,0,155,0,0,14,0,24,0,0,0
235.25,140,26,107,273,29,0,14,0,50,21,0,155,0,0,14,0,24,0,0,0
235.375,140,26,107,273,29,0,14,0,50,21,0,155,0,0,14,0,24,0,0,0
