time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
208.625,1621,42,324,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
208.75,1620,42,323,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
208.875,1621,42,321,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
209.0,1626,42,316,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
209.125,1623,42,318,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
209.25,1622,42,315,1979,2,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
209.375,1624,42,312,1978,2,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
209.5,1631,42,305,1978,2,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
209.625,1634,42,305,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
209.75,1636,42,303,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
209.875,1633,42,305,1980,2,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
210.0,1631,42,305,1978,2,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
210.125,1634,42,302,1978,2,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
210.25,1637,42,300,1979,2,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
210.375,1637,42,299,1978,2,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
210.5,1635,42,303,1980,2,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
210.625,1637,42,302,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
210.75,1637,42,301,1980,2,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
210.875,1637,42,300,1979,2,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
211.0,1636,42,301,1979,2,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
211.125,1636,42,305,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
211.25,1634,42,306,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
211.375,1634,42,306,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
211.5,1635,42,305,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
211.625,1641,42,298,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
211.75,1636,42,304,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
211.875,1641,42,301,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
212.0,1644,42,299,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
212.125,1648,42,295,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
212.25,1648,42,295,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
212.375,1646,42,296,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
212.5,1648,42,294,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
212.625,1651,42,291,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
212.75,1647,42,296,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
212.875,1646,42,298,1986,2,0,1000,0,0,40,0,0,907,0,0,1000,0,0,0,0
213.0,1643,42,300,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
213.125,1648,42,297,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
213.25,1648,42,296,1986,2,0,1000,0,0,40,0,0,907,0,0,1000,0,0,0,0
213.375,1648,42,297,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
213.5,1652,42,290,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
213.625,1656,42,287,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
213.75,1658,42,285,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
213.875,1654,42,288,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
214.0,1655,42,289,1986,2,0,1000,0,0,40,0,0,907,0,0,1000,0,0,0,0
214.125,1651,42,292,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
214.25,1651,42,292,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
214.375,1661,42,288,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
214.5,1656,42,292,1990,2,0,1000,0,0,40,0,0,911,0,0,1000,0,0,0,0
214.625,1657,42,292,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
214.75,1659,42,292,1993,2,0,1000,0,0,40,0,0,914,0,0,1000,0,0,0,0
214.875,1659,42,293,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
215.0,1663,42,289,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
215.125,1661,42,293,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
215.25,1664,42,289,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
215.375,1660,42,292,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
215.5,1659,42,293,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
215.625,1661,42,290,1993,2,0,1000,0,0,40,0,0,914,0,0,1000,0,0,0,0
215.75,1659,42,293,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
215.875,1659,42,292,1993,2,0,1000,0,0,40,0,0,914,0,0,1000,0,0,0,0
216.0,1660,42,293,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
216.125,1658,42,295,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
216.25,1659,42,291,1992,2,0,1000,0,0,40,0,0,913,0,0,1000,0,0,0,0
216.375,1659,42,291,1992,2,0,1000,0,0,40,0,0,913,0,0,1000,0,0,0,0
216.5,1657,42,292,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
216.625,1653,42,292,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
216.75,1651,42,295,1988,2,0,1000,0,0,40,0,0,909,0,0,1000,0,0,0,0
216.875,1651,42,296,1989,2,0,1000,0,0,40,0,0,910,0,0,1000,0,0,0,0
217.0,1649,42,299,1990,2,0,1000,0,0,40,0,0,911,0,0,1000,0,0,0,0
217.125,1649,42,299,1990,2,0,1000,0,0,40,0,0,911,0,0,1000,0,0,0,0
217.25,1646,42,304,1992,2,0,1000,0,0,40,0,0,913,0,0,1000,0,0,0,0
217.375,1649,42,303,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
217.5,1647,42,303,1992,2,0,1000,0,0,40,0,0,913,0,0,1000,0,0,0,0
217.625,1646,42,303,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
217.75,1648,42,301,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
217.875,1651,42,297,1990,2,0,1000,0,0,40,0,0,911,0,0,1000,0,0,0,0
218.0,1645,42,300,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
218.125,1643,42,300,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
218.25,1641,42,301,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
218.375,1638,42,303,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
218.5,1635,42,306,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
218.625,1633,42,309,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
218.75,1631,42,310,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
218.875,1631,42,309,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
219.0,1629,42,309,1980,2,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
219.125,1633,42,307,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
219.25,1638,42,301,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
219.375,1643,42,296,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
219.5,1646,42,293,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
219.625,1650,42,289,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
219.75,1648,42,290,1980,2,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
219.875,1652,42,288,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
220.0,1652,42,288,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
220.125,1650,42,289,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
220.25,1654,42,285,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
220.375,1655,42,283,1980,2,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
220.5,1659,42,280,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
220.625,1659,42,280,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
220.75,1656,42,285,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
220.875,1648,42,292,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
221.0,1652,42,288,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
221.125,1655,42,286,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
221.25,1655,42,289,1986,2,0,1000,0,0,40,0,0,907,0,0,1000,0,0,0,0
221.375,1651,42,294,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
221.5,1647,42,298,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
221.625,1644,42,299,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
221.75,1642,42,301,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
221.875,1646,42,299,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
222.0,1645,42,301,1988,2,0,1000,0,0,40,0,0,909,0,0,1000,0,0,0,0
222.125,1643,42,304,1989,2,0,1000,0,0,40,0,0,910,0,0,1000,0,0,0,0
222.25,1645,42,304,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
222.375,1645,42,304,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
222.5,1644,42,309,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
222.625,1643,42,310,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
222.75,1641,42,312,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
222.875,1639,42,314,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
223.0,1640,42,313,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
223.125,1639,42,313,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
223.25,1638,42,313,1993,2,0,1000,0,0,40,0,0,914,0,0,1000,0,0,0,0
223.375,1638,42,314,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
223.5,1640,42,312,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
223.625,1641,42,312,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
223.75,1644,42,309,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
223.875,1644,42,307,1993,2,0,1000,0,0,40,0,0,914,0,0,1000,0,0,0,0
224.0,1646,42,307,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
224.125,1643,42,311,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
224.25,1643,42,311,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
224.375,1648,42,307,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
224.5,1645,42,310,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
224.625,1646,42,309,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
224.75,1641,42,313,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
224.875,1640,42,314,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
225.0,1638,42,318,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
225.125,1637,42,320,1999,2,0,1000,0,0,40,0,0,920,0,0,1000,0,0,0,0
225.25,1635,42,320,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
225.375,1639,42,317,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
225.5,1642,42,313,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
225.625,1646,42,313,2001,2,0,1000,0,0,40,0,0,922,0,0,1000,0,0,0,0
225.75,1642,42,316,2000,2,0,1000,0,0,40,0,0,921,0,0,1000,0,0,0,0
225.875,1647,42,314,2003,2,0,1000,0,0,40,0,0,924,0,0,1000,0,0,0,0
226.0,1647,42,313,2002,2,0,1000,0,0,40,0,0,923,0,0,1000,0,0,0,0
226.125,1643,42,316,2001,2,0,1000,0,0,40,0,0,922,0,0,1000,0,0,0,0
226.25,1637,42,319,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
226.375,1631,42,324,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
226.5,1631,42,324,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
226.625,1635,42,320,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
226.75,1640,42,314,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
226.875,1638,42,317,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
227.0,1635,42,320,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
227.125,1637,42,319,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
227.25,1644,42,314,2000,2,0,1000,0,0,40,0,0,921,0,0,1000,0,0,0,0
227.375,1641,42,315,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
227.5,1639,42,317,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
227.625,1637,42,318,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
227.75,1638,42,317,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
227.875,1638,42,318,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
228.0,1637,42,319,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
228.125,1636,42,318,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
228.25,1639,42,315,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
228.375,1639,42,316,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
228.5,1642,42,313,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
228.625,1643,42,313,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
228.75,1643,42,314,1999,2,0,1000,0,0,40,0,0,920,0,0,1000,0,0,0,0
228.875,1639,42,316,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
229.0,1640,42,316,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
229.125,1644,42,311,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
229.25,1643,42,309,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
229.375,1643,42,310,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
229.5,1645,42,307,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
229.625,1646,42,305,1993,2,0,1000,0,0,40,0,0,914,0,0,1000,0,0,0,0
229.75,1649,42,306,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
229.875,1651,42,305,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
230.0,1653,42,303,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
230.125,1654,42,302,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
230.25,1653,42,302,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
230.375,1651,42,304,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
230.5,1653,42,303,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
230.625,1651,42,303,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
230.75,1654,42,301,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
230.875,1654,42,300,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
231.0,1657,42,298,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
231.125,1660,42,296,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
231.25,1664,42,292,1998,2,0,1000,0,0,40,0,0,919,0,0,1000,0,0,0,0
231.375,1665,42,288,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
231.5,1667,42,286,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
231.625,1667,42,287,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
231.75,1667,42,288,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
231.875,1666,42,288,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
232.0,1661,42,293,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
232.125,1655,42,297,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
232.25,1649,42,300,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
232.375,1644,42,305,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
232.5,1642,42,305,1989,2,0,1000,0,0,40,0,0,910,0,0,1000,0,0,0,0
232.625,1645,42,305,1992,2,0,1000,0,0,40,0,0,913,0,0,1000,0,0,0,0
232.75,1642,42,306,1990,2,0,1000,0,0,40,0,0,911,0,0,1000,0,0,0,0
232.875,1643,42,306,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
233.0,1638,42,310,1990,2,0,1000,0,0,40,0,0,911,0,0,1000,0,0,0,0
233.125,1639,42,308,1989,2,0,1000,0,0,40,0,0,910,0,0,1000,0,0,0,0
233.25,1637,42,309,1988,2,0,1000,0,0,40,0,0,909,0,0,1000,0,0,0,0
233.375,1634,42,311,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
233.5,1637,42,305,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
233.625,1635,42,307,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
233.75,1635,42,305,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
233.875,1633,42,306,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
234.0,1633,42,306,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
234.125,1639,42,299,1980,2,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
234.25,1644,42,295,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
234.375,1643,42,297,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
234.5,1638,42,300,1980,2,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
234.625,1636,42,300,1978,2,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
234.75,1633,42,300,1975,2,0,1000,0,0,40,0,0,896,0,0,1000,0,0,0,0
234.875,1632,42,303,1977,2,0,1000,0,0,40,0,0,898,0,0,1000,0,0,0,0
235.0,1634,42,302,1978,2,0,1000,0,0,40,0,0,899,0,0,1000,0,0,0,0
235.125,1637,42,300,1979,2,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
235.25,1637,42,300,1979,2,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
235.375,1641,42,296,1979,2,0,1000,0,0,40,0,0,900,0,0,1000,0,0,0,0
235.5,1647,42,292,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
235.625,1653,42,287,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
235.75,1656,42,285,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
235.875,1654,42,287,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
236.0,1657,42,286,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
236.125,1651,42,289,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
236.25,1654,42,288,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
236.375,1649,42,292,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
236.5,1650,42,292,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
236.625,1651,42,290,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
236.75,1654,42,288,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
236.875,1647,42,294,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
237.0,1649,42,293,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
237.125,1650,42,293,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
237.25,1655,42,290,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
237.375,1653,42,291,1986,2,0,1000,0,0,40,0,0,907,0,0,1000,0,0,0,0
237.5,1657,42,287,1986,2,0,1000,0,0,40,0,0,907,0,0,1000,0,0,0,0
237.625,1658,42,285,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
237.75,1657,42,284,1983,2,0,1000,0,0,40,0,0,904,0,0,1000,0,0,0,0
237.875,1659,42,283,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
238.0,1657,42,285,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
238.125,1652,42,290,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
238.25,1651,42,289,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
238.375,1652,42,290,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
238.5,1652,42,290,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
238.625,1654,42,290,1986,2,0,1000,0,0,40,0,0,907,0,0,1000,0,0,0,0
238.75,1656,42,288,1986,2,0,1000,0,0,40,0,0,907,0,0,1000,0,0,0,0
238.875,1659,42,286,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
239.0,1665,42,282,1989,2,0,1000,0,0,40,0,0,910,0,0,1000,0,0,0,0
239.125,1662,42,283,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
239.25,1663,42,282,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
239.375,1665,42,279,1986,2,0,1000,0,0,40,0,0,907,0,0,1000,0,0,0,0
239.5,1663,42,281,1986,2,0,1000,0,0,40,0,0,907,0,0,1000,0,0,0,0
239.625,1665,42,281,1988,2,0,1000,0,0,40,0,0,909,0,0,1000,0,0,0,0
239.75,1665,42,281,1988,2,0,1000,0,0,40,0,0,909,0,0,1000,0,0,0,0
239.875,1664,42,281,1987,2,0,1000,0,0,40,0,0,908,0,0,1000,0,0,0,0
240.0,1658,42,284,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
240.125,1658,42,285,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
240.25,1662,42,281,1985,2,0,1000,0,0,40,0,0,906,0,0,1000,0,0,0,0
240.375,1667,42,279,1988,2,0,1000,0,0,40,0,0,909,0,0,1000,0,0,0,0
240.5,1665,42,284,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
240.625,1662,42,288,1992,2,0,1000,0,0,40,0,0,913,0,0,1000,0,0,0,0
240.75,1666,42,285,1993,2,0,1000,0,0,40,0,0,914,0,0,1000,0,0,0,0
240.875,1665,42,286,1993,2,0,1000,0,0,40,0,0,914,0,0,1000,0,0,0,0
241.0,1670,42,282,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
241.125,1672,42,279,1993,2,0,1000,0,0,40,0,0,914,0,0,1000,0,0,0,0
241.25,1672,42,279,1993,2,0,1000,0,0,40,0,0,914,0,0,1000,0,0,0,0
241.375,1671,42,283,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
241.5,1672,42,283,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
241.625,1675,42,280,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
241.75,1674,42,281,1997,2,0,1000,0,0,40,0,0,918,0,0,1000,0,0,0,0
241.875,1670,42,282,1994,2,0,1000,0,0,40,0,0,915,0,0,1000,0,0,0,0
242.0,1671,42,282,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
242.125,1670,42,283,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
242.25,1672,42,281,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
242.375,1669,42,285,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
242.5,1671,42,283,1996,2,0,1000,0,0,40,0,0,917,0,0,1000,0,0,0,0
242.625,1668,42,285,1995,2,0,1000,0,0,40,0,0,916,0,0,1000,0,0,0,0
242.75,1665,42,285,1992,2,0,1000,0,0,40,0,0,913,0,0,1000,0,0,0,0
242.875,1665,42,284,1991,2,0,1000,0,0,40,0,0,912,0,0,1000,0,0,0,0
243.0,1664,42,283,1989,2,0,1000,0,0,40,0,0,910,0,0,1000,0,0,0,0
243.125,1664,42,283,1989,2,0,1000,0,0,40,0,0,910,0,0,1000,0,0,0,0
243.25,1666,42,281,1989,2,0,1000,0,0,40,0,0,910,0,0,1000,0,0,0,0
243.375,1665,42,279,1986,2,0,1000,0,0,40,0,0,907,0,0,1000,0,0,0,0
243.5,1659,42,283,1984,2,0,1000,0,0,40,0,0,905,0,0,1000,0,0,0,0
243.625,1653,42,286,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
243.75,1651,42,287,1980,2,0,1000,0,0,40,0,0,901,0,0,1000,0,0,0,0
243.875,1651,42,289,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
244.0,1649,42,291,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
244.125,1647,42,293,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
244.25,1646,42,293,1981,2,0,1000,0,0,40,0,0,902,0,0,1000,0,0,0,0
244.375,1644,42,296,1982,2,0,1000,0,0,40,0,0,903,0,0,1000,0,0,0,0
