time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
192.125,2293,44,136,2473,3,0,1524,0,0,42,0,0,855,0,1521,3,0,0,0,0
192.25,2292,44,136,2472,3,0,1524,0,0,42,0,0,854,0,1521,3,0,0,0,0
192.375,2291,44,138,2473,3,0,1524,0,0,42,0,0,855,0,1521,3,0,0,0,0
192.5,2289,44,140,2473,3,0,1524,0,0,42,0,0,855,0,1521,3,0,0,0,0
192.625,2286,44,144,2474,3,0,1524,0,0,42,0,0,856,0,1521,3,0,0,0,0
192.75,2281,44,149,2474,3,0,1524,0,0,42,0,0,856,0,1521,3,0,0,0,0
192.875,2282,44,146,2472,3,0,1524,0,0,42,0,0,854,0,1521,3,0,0,0,0
193.0,2279,44,150,2473,3,0,1524,0,0,42,0,0,855,0,1521,3,0,0,0,0
193.125,2276,44,154,2474,3,0,1524,0,0,42,0,0,856,0,1521,3,0,0,0,0
193.25,2274,44,156,2474,3,0,1524,0,0,42,0,0,856,0,1521,3,0,0,0,0
193.375,2274,44,155,2473,3,0,1524,0,0,42,0,0,855,0,1521,3,0,0,0,0
193.5,2272,44,158,2474,3,0,1524,0,0,42,0,0,856,0,1522,2,0,0,0,0
193.625,2272,44,158,2474,3,0,1524,0,0,42,0,0,856,0,1522,2,0,0,0,0
193.75,2267,44,162,2473,3,0,1524,0,0,42,0,0,855,0,1522,2,0,0,0,0
193.875,2265,44,165,2474,3,0,1524,0,0,42,0,0,856,0,1522,2,0,0,0,0
194.0,2259,44,172,2475,3,0,1524,0,0,42,0,0,857,0,1522,2,0,0,0,0
194.125,2260,44,172,2476,3,0,1524,0,0,42,0,0,858,0,1522,2,0,0,0,0
194.25,2261,44,172,2477,3,0,1524,0,0,42,0,0,859,0,1522,2,0,0,0,0
194.375,2261,44,172,2477,3,0,1524,0,0,42,0,0,859,0,1522,2,0,0,0,0
194.5,2262,44,171,2477,3,0,1524,0,0,42,0,0,859,0,1522,2,0,0,0,0
194.625,2263,44,171,2478,3,0,1524,0,0,42,0,0,860,0,1522,2,0,0,0,0
194.75,2264,44,171,2479,3,0,1524,0,0,42,0,0,861,0,1522,2,0,0,0,0
194.875,2263,44,172,2479,3,0,1524,0,0,42,0,0,861,0,1522,2,0,0,0,0
195.0,2263,44,171,2478,3,0,1524,0,0,42,0,0,860,0,1522,2,0,0,0,0
195.125,2263,44,170,2477,3,0,1524,0,0,42,0,0,859,0,1522,2,0,0,0,0
195.25,2262,44,173,2479,3,0,1524,0,0,42,0,0,861,0,1522,2,0,0,0,0
195.375,2261,44,175,2480,3,0,1524,0,0,42,0,0,862,0,1522,2,0,0,0,0
195.5,2257,44,178,2479,3,0,1524,0,0,42,0,0,861,0,1522,2,0,0,0,0
195.625,2256,44,177,2477,3,0,1524,0,0,42,0,0,859,0,1522,2,0,0,0,0
195.75,2257,44,177,2478,3,0,1524,0,0,42,0,0,860,0,1522,2,0,0,0,0
195.875,2256,44,177,2477,3,0,1524,0,0,42,0,0,859,0,1522,2,0,0,0,0
196.0,2258,44,176,2478,3,0,1524,0,0,42,0,0,860,0,1522,2,0,0,0,0
196.125,2259,44,177,2480,3,0,1524,0,0,42,0,0,862,0,1522,2,0,0,0,0
196.25,2262,44,176,2482,3,0,1524,0,0,42,0,0,864,0,1522,2,0,0,0,0
196.375,2261,44,176,2481,3,0,1524,0,0,42,0,0,863,0,1522,2,0,0,0,0
196.5,2262,44,175,2481,3,0,1524,0,0,42,0,0,863,0,1522,2,0,0,0,0
196.625,2263,44,175,2482,3,0,1524,0,0,42,0,0,864,0,1522,2,0,0,0,0
196.75,2265,44,174,2483,3,0,1524,0,0,42,0,0,865,0,1522,2,0,0,0,0
196.875,2267,44,174,2485,3,0,1524,0,0,42,0,0,867,0,1522,2,0,0,0,0
197.0,2268,44,172,2484,3,0,1524,0,0,42,0,0,866,0,1522,2,0,0,0,0
197.125,2265,44,174,2483,3,0,1524,0,0,42,0,0,865,0,1522,2,0,0,0,0
197.25,2265,44,175,2484,3,0,1524,0,0,42,0,0,866,0,1522,2,0,0,0,0
197.375,2264,44,178,2486,3,0,1524,0,0,42,0,0,868,0,1522,2,0,0,0,0
197.5,2265,44,176,2485,3,0,1524,0,0,42,0,0,867,0,1522,2,0,0,0,0
197.625,2263,44,178,2485,3,0,1524,0,0,42,0,0,867,0,1522,2,0,0,0,0
197.75,2265,44,176,2485,3,0,1524,0,0,42,0,0,867,0,1522,2,0,0,0,0
197.875,2265,44,176,2485,3,0,1524,0,0,42,0,0,867,0,1522,2,0,0,0,0
198.0,2264,44,176,2484,3,0,1524,0,0,42,0,0,866,0,1522,2,0,0,0,0
198.125,2262,44,178,2484,3,0,1524,0,0,42,0,0,866,0,1522,2,0,0,0,0
198.25,2264,44,177,2485,3,0,1524,0,0,42,0,0,867,0,1522,2,0,0,0,0
198.375,2260,44,180,2484,3,0,1524,0,0,42,0,0,866,0,1522,2,0,0,0,0
198.5,2260,44,179,2483,3,0,1524,0,0,42,0,0,865,0,1522,2,0,0,0,0
198.625,2261,44,180,2485,3,0,1524,0,0,42,0,0,867,0,1522,2,0,0,0,0
198.75,2259,44,181,2484,3,0,1524,0,0,42,0,0,866,0,1522,2,0,0,0,0
198.875,2261,44,179,2484,3,0,1524,0,0,42,0,0,866,0,1522,2,0,0,0,0
199.0,2260,44,179,2483,3,0,1524,0,0,42,0,0,865,0,1522,2,0,0,0,0
199.125,2260,44,179,2483,3,0,1524,0,0,42,0,0,865,0,1522,2,0,0,0,0
199.25,2256,44,181,2481,3,0,1524,0,0,42,0,0,863,0,1522,2,0,0,0,0
199.375,2258,44,180,2482,3,0,1524,0,0,42,0,0,864,0,1522,2,0,0,0,0
199.5,2255,44,182,2481,3,0,1524,0,0,42,0,0,863,0,1522,2,0,0,0,0
199.625,2253,44,182,2479,3,0,1524,0,0,42,0,0,861,0,1522,2,0,0,0,0
199.75,2254,44,181,2479,3,0,1524,0,0,42,0,0,861,0,1522,2,0,0,0,0
199.875,2255,44,182,2481,3,0,1524,0,0,42,0,0,863,0,1522,2,0,0,0,0
200.0,2256,44,182,2482,3,0,1524,0,0,42,0,0,864,0,1522,2,0,0,0,0
200.125,2256,44,181,2481,3,0,1524,0,0,42,0,0,863,0,1522,2,0,0,0,0
200.25,2258,44,178,2480,3,0,1524,0,0,42,0,0,862,0,1522,2,0,0,0,0
200.375,2257,44,179,2480,3,0,1524,0,0,42,0,0,862,0,1522,2,0,0,0,0
200.5,2261,44,175,2480,3,0,1524,0,0,42,0,0,862,0,1522,2,0,0,0,0
200.625,2261,44,174,2479,3,0,1524,0,0,42,0,0,861,0,1522,2,0,0,0,0
200.75,2257,44,177,2478,3,0,1524,0,0,42,0,0,860,0,1522,2,0,0,0,0
200.875,2255,44,180,2479,3,0,1524,0,0,42,0,0,861,0,1522,2,0,0,0,0
201.0,2246,44,186,2476,3,0,1524,0,0,42,0,0,858,0,1522,2,0,0,0,0
201.125,2245,44,189,2478,3,0,1524,0,0,42,0,0,860,0,1522,2,0,0,0,0
201.25,2246,44,191,2481,3,0,1524,0,0,42,0,0,863,0,1522,2,0,0,0,0
201.375,2242,44,196,2482,3,0,1524,0,0,42,0,0,864,0,1522,2,0,0,0,0
201.5,2239,44,199,2482,3,0,1524,0,0,42,0,0,864,0,1522,2,0,0,0,0
201.625,2240,44,199,2483,3,0,1524,0,0,42,0,0,865,0,1522,2,0,0,0,0
201.75,2242,44,196,2482,3,0,1524,0,0,42,0,0,864,0,1522,2,0,0,0,0
201.875,2238,44,201,2483,3,0,1524,0,0,42,0,0,865,0,1522,2,0,0,0,0
202.0,2237,44,206,2487,3,0,1524,0,0,42,0,0,869,0,1522,2,0,0,0,0
202.125,2240,44,205,2489,3,0,1524,0,0,42,0,0,871,0,1522,2,0,0,0,0
202.25,2243,44,205,2492,3,0,1524,0,0,42,0,0,874,0,1522,2,0,0,0,0
202.375,2244,44,203,2491,3,0,1524,0,0,42,0,0,873,0,1522,2,0,0,0,0
202.5,2246,44,200,2490,3,0,1524,0,0,42,0,0,872,0,1522,2,0,0,0,0
202.625,2247,44,198,2489,3,0,1524,0,0,42,0,0,871,0,1522,2,0,0,0,0
202.75,2247,44,197,2488,3,0,1524,0,0,42,0,0,870,0,1522,2,0,0,0,0
202.875,2246,44,199,2489,3,0,1524,0,0,42,0,0,871,0,1522,2,0,0,0,0
203.0,2248,44,196,2488,3,0,1524,0,0,42,0,0,870,0,1522,2,0,0,0,0
203.125,2250,44,194,2488,3,0,1524,0,0,42,0,0,870,0,1522,2,0,0,0,0
203.25,2253,44,192,2489,3,0,1524,0,0,42,0,0,871,0,1522,2,0,0,0,0
203.375,2254,44,189,2487,3,0,1524,0,0,42,0,0,869,0,1522,2,0,0,0,0
203.5,2251,44,194,2489,3,0,1524,0,0,42,0,0,871,0,1522,2,0,0,0,0
203.625,2251,44,194,2489,3,0,1524,0,0,42,0,0,871,0,1522,2,0,0,0,0
203.75,2250,44,194,2488,3,0,1524,0,0,42,0,0,870,0,1522,2,0,0,0,0
203.875,2251,44,194,2489,3,0,1524,0,0,42,0,0,871,0,1522,2,0,0,0,0
204.0,2251,44,193,2488,3,0,1524,0,0,42,0,0,870,0,1522,2,0,0,0,0
204.125,2254,44,191,2489,3,0,1524,0,0,42,0,0,871,0,1522,2,0,0,0,0
204.25,2256,44,191,2491,3,0,1524,0,0,42,0,0,873,0,1522,2,0,0,0,0
204.375,2259,44,191,2494,3,0,1524,0,0,42,0,0,876,0,1522,2,0,0,0,0
204.5,2259,44,189,2492,3,0,1524,0,0,42,0,0,874,0,1522,2,0,0,0,0
204.625,2260,44,189,2493,3,0,1524,0,0,42,0,0,875,0,1522,2,0,0,0,0
204.75,2258,44,190,2492,3,0,1524,0,0,42,0,0,874,0,1522,2,0,0,0,0
204.875,2258,44,188,2490,3,0,1524,0,0,42,0,0,872,0,1522,2,0,0,0,0
205.0,2264,44,181,2489,3,0,1524,0,0,42,0,0,871,0,1522,2,0,0,0,0
205.125,2265,44,179,2488,3,0,1524,0,0,42,0,0,870,0,1522,2,0,0,0,0
205.25,2267,44,179,2490,3,0,1524,0,0,42,0,0,872,0,1522,2,0,0,0,0
205.375,2265,44,178,2487,3,0,1524,0,0,42,0,0,869,0,1522,2,0,0,0,0
205.5,2266,44,177,2487,3,0,1524,0,0,42,0,0,869,0,1522,2,0,0,0,0
205.625,2266,44,176,2486,3,0,1524,0,0,42,0,0,868,0,1522,2,0,0,0,0
205.75,2270,44,174,2488,3,0,1524,0,0,42,0,0,870,0,1522,2,0,0,0,0
205.875,2272,44,172,2488,3,0,1524,0,0,42,0,0,870,0,1522,2,0,0,0,0
206.0,2274,44,168,2486,3,0,1524,0,0,42,0,0,868,0,1522,2,0,0,0,0
206.125,2276,44,166,2486,3,0,1524,0,0,42,0,0,868,0,1522,2,0,0,0,0
206.25,2277,44,165,2486,3,0,1524,0,0,42,0,0,868,0,1522,2,0,0,0,0
206.375,2281,44,165,2490,3,0,1524,0,0,42,0,0,872,0,1522,2,0,0,0,0
206.5,2283,44,161,2488,3,0,1524,0,0,42,0,0,870,0,1522,2,0,0,0,0
206.625,2285,44,157,2486,3,0,1524,0,0,42,0,0,868,0,1522,2,0,0,0,0
206.75,2285,44,156,2485,3,0,1524,0,0,42,0,0,867,0,1522,2,0,0,0,0
206.875,2285,44,156,2485,3,0,1524,0,0,42,0,0,867,0,1522,2,0,0,0,0
207.0,2283,44,156,2483,3,0,1524,0,0,42,0,0,865,0,1522,2,0,0,0,0
207.125,2282,44,157,2483,3,0,1524,0,0,42,0,0,865,0,1522,2,0,0,0,0
207.25,2283,44,158,2485,3,0,1524,0,0,42,0,0,867,0,1522,2,0,0,0,0
207.375,2283,44,160,2487,3,0,1524,0,0,42,0,0,869,0,1522,2,0,0,0,0
207.5,2284,44,160,2488,3,0,1524,0,0,42,0,0,870,0,1522,2,0,0,0,0
207.625,2288,44,158,2490,3,0,1524,0,0,42,0,0,872,0,1522,2,0,0,0,0
207.75,2290,44,157,2491,3,0,1524,0,0,42,0,0,873,0,1522,2,0,0,0,0
207.875,2293,44,155,2492,3,0,1524,0,0,42,0,0,874,0,1522,2,0,0,0,0
208.0,2292,44,158,2494,3,0,1524,0,0,42,0,0,876,0,1522,2,0,0,0,0
208.125,2295,43,157,2495,2,0,1524,0,0,42,0,0,878,0,1522,2,0,0,0,0
208.25,2300,43,154,2497,2,0,1524,0,0,42,0,0,880,0,1522,2,0,0,0,0
208.375,2297,43,156,2496,2,0,1524,0,0,42,0,0,879,0,1522,2,0,0,0,0
208.5,2300,43,153,2496,2,0,1524,0,0,42,0,0,879,0,1523,1,0,0,0,0
208.625,2300,43,153,2496,2,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
208.75,2300,43,153,2496,2,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
208.875,2299,43,153,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
209.0,2302,43,151,2496,2,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
209.125,2301,43,150,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
209.25,2302,43,148,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
209.375,2303,43,147,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
209.5,2304,43,145,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
209.625,2303,43,146,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
209.75,2303,43,146,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
209.875,2303,43,146,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
210.0,2307,43,142,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
210.125,2308,43,142,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
210.25,2310,43,140,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
210.375,2311,43,141,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
210.5,2308,43,142,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
210.625,2310,43,140,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
210.75,2312,43,139,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
210.875,2315,43,136,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
211.0,2314,43,136,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
211.125,2312,43,139,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
211.25,2313,43,137,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
211.375,2316,43,136,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
211.5,2315,43,136,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
211.625,2316,43,136,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
211.75,2314,43,135,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
211.875,2316,43,133,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
212.0,2317,43,134,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
212.125,2313,43,136,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
212.25,2317,43,133,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
212.375,2318,43,133,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
212.5,2317,43,133,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
212.625,2318,43,133,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
212.75,2317,43,133,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
212.875,2315,43,134,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
213.0,2315,43,136,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
213.125,2310,43,138,2491,2,0,1524,0,0,42,0,0,874,0,1524,0,0,0,0,0
213.25,2310,43,138,2491,2,0,1524,0,0,42,0,0,874,0,1524,0,0,0,0,0
213.375,2310,43,138,2491,2,0,1524,0,0,42,0,0,874,0,1524,0,0,0,0,0
213.5,2312,43,138,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
213.625,2319,43,133,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
213.75,2323,43,130,2496,2,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
213.875,2329,43,123,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
214.0,2330,43,122,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
214.125,2336,43,117,2496,2,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
214.25,2332,43,120,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
214.375,2331,43,120,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
214.5,2336,43,115,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
214.625,2338,43,114,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
214.75,2338,43,115,2496,2,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
214.875,2339,43,116,2498,2,0,1524,0,0,42,0,0,881,0,1524,0,0,0,0,0
215.0,2343,43,115,2501,2,0,1524,0,0,42,0,0,884,0,1524,0,0,0,0,0
215.125,2342,43,115,2500,2,0,1524,0,0,42,0,0,883,0,1524,0,0,0,0,0
215.25,2341,43,115,2499,2,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
215.375,2339,43,117,2499,2,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
215.5,2341,43,116,2500,2,0,1524,0,0,42,0,0,883,0,1524,0,0,0,0,0
215.625,2340,43,118,2501,2,0,1524,0,0,42,0,0,884,0,1524,0,0,0,0,0
215.75,2330,43,128,2501,2,0,1524,0,0,42,0,0,884,0,1524,0,0,0,0,0
215.875,2330,43,127,2500,2,0,1524,0,0,42,0,0,883,0,1524,0,0,0,0,0
216.0,2327,43,131,2501,2,0,1524,0,0,42,0,0,884,0,1524,0,0,0,0,0
216.125,2327,43,130,2500,2,0,1524,0,0,42,0,0,883,0,1524,0,0,0,0,0
216.25,2334,43,123,2500,2,0,1524,0,0,42,0,0,883,0,1524,0,0,0,0,0
216.375,2334,43,122,2499,2,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
216.5,2331,43,125,2499,2,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
216.625,2332,43,126,2501,2,0,1524,0,0,42,0,0,884,0,1524,0,0,0,0,0
216.75,2331,43,127,2501,2,0,1524,0,0,42,0,0,884,0,1524,0,0,0,0,0
216.875,2330,43,129,2502,2,0,1524,0,0,42,0,0,885,0,1524,0,0,0,0,0
217.0,2329,43,129,2501,2,0,1524,0,0,42,0,0,884,0,1524,0,0,0,0,0
217.125,2327,43,131,2501,2,0,1524,0,0,42,0,0,884,0,1524,0,0,0,0,0
217.25,2328,43,131,2502,2,0,1524,0,0,42,0,0,885,0,1524,0,0,0,0,0
217.375,2327,43,130,2500,2,0,1524,0,0,42,0,0,883,0,1524,0,0,0,0,0
217.5,2325,43,132,2500,2,0,1524,0,0,42,0,0,883,0,1524,0,0,0,0,0
217.625,2325,43,131,2499,2,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
217.75,2325,43,131,2499,2,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
217.875,2319,43,137,2499,2,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
218.0,2319,43,140,2502,2,0,1524,0,0,42,0,0,885,0,1524,0,0,0,0,0
218.125,2318,43,142,2503,2,0,1524,0,0,42,0,0,886,0,1524,0,0,0,0,0
218.25,2318,43,142,2503,2,0,1524,0,0,42,0,0,886,0,1524,0,0,0,0,0
218.375,2316,43,145,2504,2,0,1524,0,0,42,0,0,887,0,1524,0,0,0,0,0
218.5,2313,43,148,2504,2,0,1524,0,0,42,0,0,887,0,1524,0,0,0,0,0
218.625,2313,43,149,2505,2,0,1524,0,0,42,0,0,888,0,1524,0,0,0,0,0
218.75,2313,43,149,2505,2,0,1524,0,0,42,0,0,888,0,1524,0,0,0,0,0
218.875,2310,43,151,2504,2,0,1524,0,0,42,0,0,887,0,1524,0,0,0,0,0
219.0,2305,43,157,2505,2,0,1524,0,0,42,0,0,888,0,1524,0,0,0,0,0
219.125,2300,43,160,2503,2,0,1524,0,0,42,0,0,886,0,1524,0,0,0,0,0
219.25,2300,43,159,2502,2,0,1524,0,0,42,0,0,885,0,1524,0,0,0,0,0
219.375,2299,43,160,2502,2,0,1524,0,0,42,0,0,885,0,1524,0,0,0,0,0
219.5,2298,43,161,2502,2,0,1524,0,0,42,0,0,885,0,1524,0,0,0,0,0
219.625,2297,43,159,2499,2,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
219.75,2294,43,162,2499,2,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
219.875,2295,43,162,2500,2,0,1524,0,0,42,0,0,883,0,1524,0,0,0,0,0
220.0,2296,43,160,2499,2,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
220.125,2296,43,159,2498,2,0,1524,0,0,42,0,0,881,0,1524,0,0,0,0,0
220.25,2296,43,159,2498,2,0,1524,0,0,42,0,0,881,0,1524,0,0,0,0,0
220.375,2292,43,161,2496,2,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
220.5,2293,43,161,2497,2,0,1524,0,0,42,0,0,880,0,1524,0,0,0,0,0
220.625,2290,43,162,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
220.75,2289,43,163,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
220.875,2285,43,166,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
221.0,2285,43,168,2496,2,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
221.125,2284,43,167,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
221.25,2284,43,167,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
221.375,2282,43,169,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
221.5,2282,43,168,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
221.625,2280,43,167,2490,2,0,1524,0,0,42,0,0,873,0,1524,0,0,0,0,0
221.75,2281,43,165,2489,2,0,1524,0,0,42,0,0,872,0,1524,0,0,0,0,0
221.875,2281,43,165,2489,2,0,1524,0,0,42,0,0,872,0,1524,0,0,0,0,0
222.0,2283,43,163,2489,2,0,1524,0,0,42,0,0,872,0,1524,0,0,0,0,0
222.125,2284,43,165,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
222.25,2284,43,166,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
222.375,2282,43,167,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
222.5,2281,43,167,2491,2,0,1524,0,0,42,0,0,874,0,1524,0,0,0,0,0
222.625,2280,43,169,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
222.75,2282,43,167,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
222.875,2281,43,167,2491,2,0,1524,0,0,42,0,0,874,0,1524,0,0,0,0,0
223.0,2281,43,169,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
223.125,2277,43,171,2491,2,0,1524,0,0,42,0,0,874,0,1524,0,0,0,0,0
223.25,2276,43,173,2492,2,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
223.375,2279,43,171,2493,2,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
223.5,2280,43,171,2494,2,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
223.625,2284,43,168,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
223.75,2287,43,167,2497,2,0,1524,0,0,42,0,0,880,0,1524,0,0,0,0,0
223.875,2282,43,170,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
224.0,2282,43,171,2496,2,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
224.125,2284,43,172,2499,2,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
224.25,2282,43,172,2497,2,0,1524,0,0,42,0,0,880,0,1524,0,0,0,0,0
224.375,2280,43,173,2496,2,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
224.5,2280,43,173,2496,2,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
224.625,2281,43,171,2495,2,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
224.75,2279,42,172,2493,1,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
224.875,2279,42,171,2492,1,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
225.0,2279,42,171,2492,1,0,1524,0,0,42,0,0,876,0,1524,0,0,0,0,0
225.125,2279,42,172,2493,1,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
225.25,2277,42,172,2491,1,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
225.375,2279,42,170,2491,1,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
225.5,2278,42,171,2491,1,0,1524,0,0,42,0,0,875,0,1524,0,0,0,0,0
225.625,2278,42,169,2489,1,0,1524,0,0,42,0,0,873,0,1524,0,0,0,0,0
225.75,2279,42,166,2487,1,0,1524,0,0,42,0,0,871,0,1524,0,0,0,0,0
225.875,2285,42,163,2490,1,0,1524,0,0,42,0,0,874,0,1524,0,0,0,0,0
226.0,2285,42,163,2490,1,0,1524,0,0,42,0,0,874,0,1524,0,0,0,0,0
226.125,2282,42,166,2490,1,0,1524,0,0,42,0,0,874,0,1524,0,0,0,0,0
226.25,2281,42,167,2490,1,0,1524,0,0,42,0,0,874,0,1524,0,0,0,0,0
226.375,2281,42,170,2493,1,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
226.5,2279,42,172,2493,1,0,1524,0,0,42,0,0,877,0,1524,0,0,0,0,0
226.625,2274,42,179,2495,1,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
226.75,2274,42,179,2495,1,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
226.875,2275,42,179,2496,1,0,1524,0,0,42,0,0,880,0,1524,0,0,0,0,0
227.0,2272,42,183,2497,1,0,1524,0,0,42,0,0,881,0,1524,0,0,0,0,0
227.125,2267,42,187,2496,1,0,1524,0,0,42,0,0,880,0,1524,0,0,0,0,0
227.25,2268,42,184,2494,1,0,1524,0,0,42,0,0,878,0,1524,0,0,0,0,0
227.375,2268,42,185,2495,1,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
227.5,2269,42,185,2496,1,0,1524,0,0,42,0,0,880,0,1524,0,0,0,0,0
227.625,2271,42,185,2498,1,0,1524,0,0,42,0,0,882,0,1524,0,0,0,0,0
227.75,2266,42,187,2495,1,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
227.875,2265,42,188,2495,1,0,1524,0,0,42,0,0,879,0,1524,0,0,0,0,0
